,0,start_station,end_station
542,0.8007804564880373,1,251
543,1.1724010315441653,1,252
544,1.097146664777421,1,253
545,1.1349418471179347,1,254
546,1.4776615663662103,1,255
547,1.1724010315441653,1,256
548,1.705238369604383,1,257
549,1.8955424158686895,1,258
550,1.7347359340831832,1,259
551,0.68836790964905,1,260
552,0.30594511525974005,1,261
553,1.403830002192964,1,262
554,1.1292364639690953,1,263
555,0.125179341287795,1,264
556,0.8869932961049328,1,265
557,1.124013202502292,1,266
558,1.613232541022045,1,267
559,0.8527115778514448,1,268
560,0.72856748796919,1,269
561,0.783020333346633,1,270
562,0.9239062387207287,1,271
563,0.9331273141166642,1,272
564,0.42330934258547387,1,273
565,1.1724010315441653,1,274
566,0.9428304427659203,1,275
567,1.2187795906017767,1,276
568,1.0429342746476777,1,277
569,1.7875101988182547,1,278
570,1.1724010315441653,1,279
571,1.1110334221783311,1,280
572,1.1724010315441653,1,281
573,1.7704959265740379,1,282
574,1.9892467177535986,1,283
575,0.9287100463134899,1,284
576,1.251402335452186,1,285
577,0.6601305680140912,1,286
578,1.1724010315441653,1,287
579,1.1595132025188424,1,288
580,1.0402336832827832,1,289
581,0.6047133716452846,1,290
582,1.5192119733008262,2,0
583,0.9329512886468312,2,1
584,1.0,2,2
585,1.759900893627279,2,3
586,1.1053526315495266,2,4
587,1.7259912739799224,2,5
588,1.0447376916857523,2,6
589,1.1053526315495266,2,7
590,1.137447510879931,2,8
591,1.3175263150586376,2,9
592,0.6341997481724903,2,10
593,1.7625635025753366,2,11
594,1.9449134067061626,2,12
595,0.5001409133199988,2,13
596,0.6568549562962968,2,14
597,1.0445346385643255,2,15
598,1.1542506758830844,2,16
599,1.999999999998653,2,17
600,0.41304799990723307,2,18
601,1.1053526315495266,2,19
602,0.7661718152984955,2,20
603,1.1678825177717458,2,21
604,1.5076970583193734,2,22
605,0.8971902177105916,2,23
606,0.7964315513391886,2,24
607,1.0316722825997702,2,25
608,0.8080497690169748,2,26
609,0.7029731971226403,2,27
610,0.4794700263148251,2,28
611,0.26369108022284893,2,29
612,1.8277020867884857,2,30
613,1.1053526315495266,2,31
614,1.3914821792606176,2,32
615,1.2097535778046475,2,33
616,1.1204861138449933,2,34
617,1.0699099097964073,2,35
618,0.6915243058935183,2,36
619,0.7755797927625222,2,37
620,0.9181210810632982,2,38
621,1.4767009633540122,2,39
622,1.1053526315495266,2,40
623,0.9371224494813583,2,41
624,1.1616705391604334,2,42
625,0.3981307898473021,2,43
626,0.9724942468193399,2,44
627,1.0215747575506202,2,45
628,0.8993331825198023,2,46
629,1.1459854510600171,2,47
630,0.5937921404875228,2,48
631,1.2476258044888813,2,49
632,0.9025452432439549,2,50
633,0.8955789325746869,2,51
634,1.499753277587636,2,52
635,0.678775419019254,2,53
636,1.6162264966315314,2,54
637,1.5020270143040528,2,55
638,0.9113860190091043,2,56
639,0.8230061454454015,2,57
640,1.4932310391250228,2,58
641,1.1053526315495266,2,59
642,1.2052908237325402,2,60
643,0.6162193945762205,2,61
644,0.48311936266189043,2,62
645,0.49730144749650157,2,63
646,0.8078730420107925,2,64
647,1.8439465719543686,2,65
648,0.8527958985430232,2,66
649,0.7521272522230144,2,67
650,1.187082212388682,2,68
651,1.764129123474927,2,69
652,1.2002217190440365,2,70
653,1.6465465863146491,2,71
654,1.1818000043599632,2,72
655,1.1179182335137352,2,73
656,1.1053526315495266,2,74
657,1.37919420505031,2,75
658,1.4405852874826146,2,76
659,0.9202519978742675,2,77
660,0.9494879606151372,2,78
661,1.4932475604020246,2,79
662,0.707097130804448,2,80
663,1.5374453397682704,2,81
664,1.0250384326763755,2,82
665,0.6710671891237876,2,83
666,1.4481554268318402,2,84
667,1.0489361108472235,2,85
668,1.1053526315495266,2,86
669,0.18927113505851675,2,87
670,0.8307357798644199,2,88
671,1.3647785031977655,2,89
672,1.0840116579253434,2,90
673,1.2951267741426782,2,91
674,0.7469153154593607,2,92
675,0.8960140779095405,2,93
676,1.577159416991517,2,94
677,0.31846319330143735,2,95
678,0.4745303582252054,2,96
679,0.40338650752500843,2,97
680,0.813678240112589,2,98
681,1.2899219059217841,2,99
682,1.4086813547985124,2,100
683,0.4992260317032494,2,101
684,1.2486009824539446,2,102
685,1.3437499933752128,2,103
686,1.1405283216414606,2,104
687,0.9286747677734382,2,105
688,1.1053526315495266,2,106
689,1.0454828112187475,2,107
690,1.3427629480265215,2,108
691,1.3277830910402737,2,109
692,1.1974258043472863,2,110
693,1.9999999999723166,2,111
694,1.1053526315495266,2,112
695,1.1053526315495266,2,113
696,1.1550245066064477,2,114
697,0.5286483309927692,2,115
698,0.49926398283582774,2,116
699,1.2264033905136542,2,117
700,0.9346478354905896,2,118
701,0.6621800818543578,2,119
702,1.0424109838618982,2,120
703,1.3341176507741324,2,121
704,1.2459140238709097,2,122
705,0.6043230383611516,2,123
706,0.786637599757684,2,124
707,0.11163553879128912,2,125
708,1.6421175806846215,2,126
709,1.8257694941026033,2,127
710,1.7178399794032209,2,128
711,1.7133503188823584,2,129
712,0.452336294902723,2,130
713,1.6804744434327752,2,131
714,1.563618487034913,2,132
715,1.366296105043644,2,133
716,0.9056275838934498,2,134
717,1.1053526315495266,2,135
718,0.9247295696208132,2,136
719,0.756167715506414,2,137
720,0.5872773312243149,2,138
721,1.1683134940093187,2,139
722,0.43173843662531264,2,140
723,1.6939752346269368,2,141
724,1.1053526315495266,2,142
725,1.5914770035493393,2,143
726,1.1093650603578675,2,144
727,0.6297284892555164,2,145
728,1.577793571485372,2,146
729,0.33145714255260117,2,147
730,0.8467961563970011,2,148
731,0.5619345090591338,2,149
732,0.21696236103558592,2,150
733,0.8363123941570778,2,151
734,0.9988723807806966,2,152
735,0.9760438383421278,2,153
736,1.0083515388247257,2,154
737,1.1875840433076854,2,155
738,1.277640965070465,2,156
739,0.7137399713974966,2,157
740,1.079973325375289,2,158
741,0.7338154378124484,2,159
742,1.1387185074145636,2,160
743,0.8290759913714204,2,161
744,1.9999999999862192,2,162
745,0.9461448305522492,2,163
746,1.0146984761340057,2,164
747,0.7194418419298773,2,165
748,0.8389043818126517,2,166
749,1.6121783914957983,2,167
750,1.1053526315495266,2,168
751,1.501728762409952,2,169
752,1.9999999999647795,2,170
753,1.1053526315495266,2,171
754,0.6280118486865706,2,172
755,1.1101019031699204,2,173
756,1.2869106601662124,2,174
757,1.1379793683381108,2,175
758,1.1053526315495266,2,176
759,1.1675311018174184,2,177
760,1.3143718688926411,2,178
761,1.1407431163543043,2,179
762,1.4449781353504836,2,180
763,1.3933489381731536,2,181
764,1.8243092214470602,2,182
765,1.8522519041226575,2,183
766,1.1266214938546417,2,184
767,1.2966559917769656,2,185
768,1.123244022497825,2,186
769,1.2724077661378788,2,187
770,1.3334688819884046,2,188
771,1.211398685559097,2,189
772,1.0901886421247757,2,190
773,0.49761572768478446,2,191
774,1.5173633446964234,2,192
775,1.5184052271699886,2,193
776,1.1053526315495266,2,194
777,1.1053526315495266,2,195
778,1.8591259018227901,2,196
779,1.9999999999872689,2,197
780,1.7085762682467913,2,198
781,0.5248869858801278,2,199
782,1.9999999999303315,2,200
783,0.9373285968013038,2,201
784,1.1053526315495266,2,202
785,1.149380304773306,2,203
786,1.1325079832406666,2,204
787,1.674529598326998,2,205
788,0.2958642088694572,2,206
789,0.5163926443528976,2,207
790,0.8456186869214326,2,208
791,1.4461519426056608,2,209
792,1.9661896389505944,2,210
793,1.5968423507769531,2,211
794,1.1053526315495266,2,212
795,1.1053526315495266,2,213
796,1.2783392264925946,2,214
797,1.2092354885694843,2,215
798,1.4696129046886273,2,216
799,1.1949238096964594,2,217
800,1.7904981874493708,2,218
801,1.634106808258173,2,219
802,1.721131585184969,2,220
803,1.1053526315495266,2,221
804,1.622700781506917,2,222
805,0.9407120307977361,2,223
806,0.9084915992589658,2,224
807,0.9446320619440057,2,225
808,0.8165271880055448,2,226
809,0.7728271956191497,2,227
810,0.8004785731338988,2,228
811,0.6046481079338363,2,229
812,1.9999999999680953,2,230
813,1.8705976863537463,2,231
814,1.0664066706039046,2,232
815,0.6528566195165321,2,233
816,0.918165685058538,2,234
817,0.4315290362331619,2,235
818,1.351163501686385,2,236
819,0.2896715082832905,2,237
820,1.1728777358931421,2,238
821,0.9571170107179875,2,239
822,0.4249533715767414,2,240
823,0.87184060465128,2,241
824,1.1053526315495266,2,242
825,0.41991060660271046,2,243
826,1.999999999994195,2,244
827,1.5406268203359366,2,245
828,1.4525951736454583,2,246
829,0.8949983391076815,2,247
830,1.4247845231277516,2,248
831,1.3218053523833553,2,249
832,1.630922245915917,2,250
833,0.7337360954137511,2,251
834,1.1053526315495266,2,252
835,1.0300960656468514,2,253
836,1.0678931743505051,2,254
837,1.4106115506242287,2,255
838,1.1053526315495266,2,256
839,1.6390451557549368,2,257
840,1.8531683587337362,2,258
841,1.6676859183371389,2,259
842,0.6213209303135364,2,260
843,0.24075454014897407,2,261
844,1.3367919081182786,2,262
845,1.0621877862671794,2,263
846,0.0784276560447949,2,264
847,0.8199410626221062,2,265
848,1.0569656273875092,2,266
849,1.5463994222175852,2,267
850,0.7856630205525089,2,268
851,0.6615174722176828,2,269
852,0.7159703175955696,2,270
853,0.8568575736797073,2,271
854,0.8660799413840358,2,272
855,0.35645650821048713,2,273
856,1.1053526315495266,2,274
857,0.8757828718221214,2,275
858,1.1517295748528653,2,276
859,0.9758855591473556,2,277
860,1.7204601830885833,2,278
861,1.1053526315495266,2,279
862,1.043984730943991,2,280
863,1.1053526315495266,2,281
864,1.7026374801196684,2,282
865,1.9764754323249856,2,283
866,0.8616613766602789,2,284
867,1.184352319703364,2,285
868,0.5930847071892467,2,286
869,1.1053526315495266,2,287
870,1.0924631867695018,2,288
871,0.9731849676091264,2,289
872,0.5376727097232226,2,290
873,0.7593110796737771,3,0
874,0.1802623529516271,3,1
875,0.2425390235344783,3,2
876,1.0,3,3
877,0.3457814463060107,3,4
878,0.9660903803508283,3,5
879,0.28587597318185703,3,6
880,0.3457814463060107,3,7
881,0.37780407433562524,3,8
882,0.5576254214315619,3,9
883,0.015400372908796131,3,10
884,1.0026626089469652,3,11
885,1.1850125130858669,3,12
886,0.0026199864008632986,3,13
887,0.019991942239678623,3,14
888,0.285678253600657,3,15
889,0.3945385653294752,3,16
890,1.4526619788285737,3,17
891,0.0006381940795547325,3,18
892,0.3457814463060107,3,19
893,0.05929236518984521,3,20
894,0.40812983780511813,3,21
895,0.7478014538042267,3,22
896,0.13728932409885622,3,23
897,0.036526525139286295,3,24
898,0.27312532124984557,3,25
899,0.08317894126857979,3,26
900,0.0327682036682754,3,27
901,0.0019218022240291358,3,28
902,0.00011134735733379919,3,29
903,1.0678011931612326,3,30
904,0.3457814463060107,3,31
905,0.6315921998058442,3,32
906,0.4499290116058519,3,33
907,0.36089029091520464,3,34
908,0.31060361615069365,3,35
909,0.02911816392200077,3,36
910,0.06421343421012508,3,37
911,0.16716958072624544,3,38
912,0.7168061914081628,3,39
913,0.3457814463060107,3,40
914,0.18399918724266665,3,41
915,0.4019383049485312,3,42
916,0.00047905399620742223,3,43
917,0.2164885163262114,3,44
918,0.26331898539452747,3,45
919,0.15106597923479792,3,46
920,0.38630615820145464,3,47
921,0.009402816940712419,3,48
922,0.48776453336967035,3,49
923,0.15377608056274605,3,50
924,0.1479171951090331,3,51
925,0.7398523839603085,3,52
926,0.025440677752305935,3,53
927,0.8565573043857186,3,54
928,0.7421261206761209,3,55
929,0.16133154373048153,3,56
930,0.09290809159004924,3,57
931,0.7333603799450006,3,58
932,0.3457814463060107,3,59
933,0.44547173505340815,3,60
934,0.012418674897386378,3,61
935,0.002030203973693273,3,62
936,0.0025125069592928373,3,63
937,0.0830666845632218,3,64
938,1.0840456783294552,3,65
939,0.11402502498722221,3,66
