,0,start_station,end_station
98,1e-09,0,98
99,1e-09,0,99
100,1e-09,0,100
101,1e-09,0,101
102,0.009230770230769179,0,102
103,0.008974359974358971,0,103
104,0.003619910502262423,0,104
105,1e-09,0,105
106,1e-09,0,106
107,1e-09,0,107
108,0.004195805195804173,0,108
109,0.01880341980341879,0,109
110,0.0067307702307692315,0,110
111,1e-09,0,111
112,1e-09,0,112
113,1e-09,0,113
114,0.012087913087912081,0,114
115,0.00576923176923075,0,115
116,1e-09,0,116
117,0.006837607837606822,0,117
118,1e-09,0,118
119,1e-09,0,119
120,0.0022624444389140134,0,120
121,0.0010610089575596687,0,121
122,0.011834320526627204,0,122
123,0.0038461548461538,0,123
124,0.00307692407692304,0,124
125,1e-09,0,125
126,0.0055944065944055635,0,126
127,0.0013986023986013907,0,127
128,0.006837607837606822,0,128
129,0.016366613111292932,0,129
130,1e-09,0,130
131,0.0005698015698005624,0,131
132,0.004592423502870254,0,132
133,0.0014245024245014065,0,133
134,1e-09,0,134
135,1e-09,0,135
136,1e-09,0,136
137,0.00153846253846152,0,137
138,1e-09,0,138
139,0.0022624444389140134,0,139
140,0.008241759241758233,0,140
141,0.0013262609469495861,0,141
142,1e-09,0,142
143,0.007977208977207956,0,143
144,0.0022624444389140134,0,144
145,0.0019230779230768999,0,145
146,0.0032733234222585873,0,146
147,1e-09,0,147
148,1e-09,0,148
149,1e-09,0,149
150,1e-09,0,150
151,1e-09,0,151
152,0.005982906982905978,0,152
153,0.011965812965811954,0,153
154,1e-09,0,154
155,0.011965812965811954,0,155
156,1e-09,0,156
157,0.008284024668639034,0,157
158,0.0009049783755656058,0,158
159,1e-09,0,159
160,0.012087913087912081,0,160
161,1e-09,0,161
162,0.0005740538128587799,0,162
163,0.0019230779230768999,0,163
164,0.000480770230769225,0,164
165,1e-09,0,165
166,0.001775148928994076,0,166
167,0.0016366622111292936,0,167
168,1e-09,0,168
169,0.0023668649053254372,0,169
170,1e-09,0,170
171,1e-09,0,171
172,1e-09,0,172
173,1e-09,0,173
174,0.014201184431952642,0,174
175,1e-09,0,175
176,1e-09,0,176
177,0.009763314609467439,0,177
178,0.022435898435897432,0,178
179,0.0019230779230768999,0,179
180,0.0005244765244755221,0,180
181,0.03076923176923075,0,181
182,1e-09,0,182
183,0.0013262609469495861,0,183
184,0.02603550395857987,0,184
185,0.00325443886982248,0,185
186,0.02603550395857987,0,186
187,0.005128206128205117,0,187
188,0.004195805195804188,0,188
189,0.012087913087912081,0,189
190,0.004733728810650876,0,190
191,1e-09,0,191
192,0.00250000099999997,0,192
193,1e-09,0,193
194,1e-09,0,194
195,1e-09,0,195
196,1e-09,0,196
197,0.0014245024245014065,0,197
198,0.013203215695751986,0,198
199,1e-09,0,199
200,0.00026525298938991684,0,200
201,0.0040293050293040275,0,201
202,1e-09,0,202
203,0.0031674218144796197,0,203
204,0.00045248968778280216,0,204
205,0.0031468541468531344,0,205
206,1e-09,0,206
207,1e-09,0,207
208,0.0011834329526627149,0,208
209,1e-09,0,209
210,0.00026525298938991684,0,210
211,0.0031830248726790063,0,211
212,1e-09,0,212
213,1e-09,0,213
214,0.009424810424809414,0,214
215,0.04476784576784474,0,215
216,0.0016366622111292936,0,216
217,0.016117217117216108,0,217
218,0.006546645844517175,0,218
219,0.0013986023986013907,0,219
220,0.0013986023986013907,0,220
221,1e-09,0,221
222,0.005128206128205117,0,222
223,0.004733728810650862,0,223
224,0.002714933126696817,0,224
225,0.01065088857396447,0,225
226,0.0018099557511312115,0,226
227,0.0038461548461538,0,227
228,1e-09,0,228
229,1e-09,0,229
230,0.003133904133903096,0,230
231,1e-09,0,231
232,0.024434390140271482,0,232
233,0.003155819540433918,0,233
234,0.01221719557013574,0,234
235,0.01221719557013574,0,235
236,0.02797202897202795,0,236
237,1e-09,0,237
238,0.00576923176923075,0,238
239,0.016272190349112415,0,239
240,1e-09,0,240
241,1e-09,0,241
242,1e-09,0,242
243,0.0019230779230768999,0,243
244,0.0005698015698005624,0,244
245,0.0005698015698005624,0,245
246,0.011965812965811954,0,246
247,0.003619910502262423,0,247
248,0.00307692407692304,0,248
249,0.01538461638461535,0,249
250,0.0022435907435897403,0,250
251,0.001577910270216959,0,251
252,1e-09,0,252
253,0.019526628218934892,0,253
254,0.030630631630630623,0,254
255,1e-09,0,255
256,1e-09,0,256
257,0.05384615484615385,0,257
258,1e-09,0,258
259,0.006818182818181795,0,259
260,1e-09,0,260
261,1e-09,0,261
262,1e-09,0,262
263,0.00236686490532543,0,263
264,1e-09,0,264
265,1e-09,0,265
266,0.002307693307692295,0,266
267,1e-09,0,267
268,1e-09,0,268
269,1e-09,0,269
270,1e-09,0,270
271,1e-09,0,271
272,0.01221719557013574,0,272
273,1e-09,0,273
274,1e-09,0,274
275,1e-09,0,275
276,0.02603550395857987,0,276
277,0.014957265957264945,0,277
278,0.008547009547008528,0,278
279,1e-09,0,279
280,0.019526628218934843,0,280
281,1e-09,0,281
282,0.009116810116809095,0,282
283,1e-09,0,283
284,1e-09,0,284
285,0.009467456621301763,0,285
286,1e-09,0,286
287,1e-09,0,287
288,0.029370630370629352,0,288
289,1e-09,0,289
290,1e-09,0,290
291,0.0051282061282051,1,0
292,0.007692308692307681,1,1
293,0.004395605395604385,1,2
294,0.004395605395604372,1,3
295,1e-09,1,4
296,1e-09,1,5
297,0.009670330670329649,1,6
298,1e-09,1,7
299,1e-09,1,8
300,1e-09,1,9
301,0.008547009547008533,1,10
302,0.003296704296703284,1,11
303,0.001648352648351642,1,12
304,0.008547009547008533,1,13
305,0.006730770230769225,1,14
306,1e-09,1,15
307,1e-09,1,16
308,1e-09,1,17
309,0.015705129205128194,1,18
310,1e-09,1,19
311,1e-09,1,20
312,0.004524887877828049,1,21
313,1e-09,1,22
314,0.01346153946153845,1,23
315,0.016289593760180958,1,24
316,0.00461538561538459,1,25
317,0.005274726274725263,1,26
318,0.0015384625384615351,1,27
319,0.008974359974358963,1,28
320,0.006153847153846141,1,29
321,0.0061538471538460805,1,30
322,1e-09,1,31
323,0.010256411256410199,1,32
324,0.016666667666666638,1,33
325,0.012307693307692241,1,34
326,0.004733728810650862,1,35
327,0.0020512830512820447,1,36
328,1e-09,1,37
329,0.005917160763313598,1,38
330,1e-09,1,39
331,1e-09,1,40
332,1e-09,1,41
333,0.0019230779230769188,1,42
334,1e-09,1,43
335,0.004195805195804173,1,44
336,0.0006993016993006947,1,45
337,0.004895105895104869,1,46
338,0.005917160763313598,1,47
339,0.002564103564102549,1,48
340,0.004453442295546556,1,49
341,1e-09,1,50
342,1e-09,1,51
343,0.0021978031978021847,1,52
344,1e-09,1,53
345,0.0038461548461538376,1,54
346,1e-09,1,55
347,1e-09,1,56
348,0.003296704296703277,1,57
349,0.003619910502262435,1,58
350,1e-09,1,59
351,0.0038461548461538376,1,60
352,1e-09,1,61
353,1e-09,1,62
354,1e-09,1,63
355,0.007692308692307651,1,64
356,0.00153846253846152,1,65
357,0.00384615484615384,1,66
358,0.0051282061282051,1,67
359,0.004437870822485197,1,68
360,0.003296704296703284,1,69
361,0.004945055945054942,1,70
362,0.008906883591093111,1,71
363,0.011538462538461513,1,72
364,0.002564103564102533,1,73
365,1e-09,1,74
366,0.005128206128205067,1,75
367,0.0019230779230769188,1,76
368,0.0014792909408283977,1,77
369,1e-09,1,78
370,1e-09,1,79
371,0.0038461548461538,1,80
372,1e-09,1,81
373,0.0038461548461538,1,82
374,1e-09,1,83
375,1e-09,1,84
376,1e-09,1,85
377,1e-09,1,86
378,1e-09,1,87
379,0.004273505273504267,1,88
380,1e-09,1,89
381,0.004945055945054942,1,90
382,1e-09,1,91
383,0.00492307792307692,1,92
384,0.005429865253393658,1,93
385,0.012307693307692241,1,94
386,0.0015384625384615351,1,95
387,1e-09,1,96
388,1e-09,1,97
389,1e-09,1,98
390,1e-09,1,99
391,0.0010989020989010851,1,100
392,1e-09,1,101
393,0.005917160763313577,1,102
394,0.0038461548461538,1,103
395,0.002564103564102557,1,104
396,1e-09,1,105
397,1e-09,1,106
398,1e-09,1,107
399,0.0006993016993006909,1,108
400,0.0018099557511312174,1,109
401,0.00076923176923076,1,110
402,1e-09,1,111
403,1e-09,1,112
404,1e-09,1,113
405,0.0014792909408283977,1,114
406,0.00923077023076922,1,115
407,0.006153847153846138,1,116
408,0.0021978031978021713,1,117
409,0.0006993016993006909,1,118
410,0.0006993016993006947,1,119
411,0.008205129205128186,1,120
412,0.003296704296703284,1,121
413,0.024725275725274713,1,122
414,1e-09,1,123
415,0.0038461548461538,1,124
416,1e-09,1,125
417,0.0006993016993006909,1,126
418,0.0006993016993006909,1,127
419,1e-09,1,128
420,0.004945055945054926,1,129
421,1e-09,1,130
422,1e-09,1,131
423,0.0014652024652014567,1,132
424,1e-09,1,133
425,0.006153847153846141,1,134
426,1e-09,1,135
427,0.0038461548461538,1,136
428,1e-09,1,137
429,0.003296704296703277,1,138
430,0.006153847153846141,1,139
431,0.002637363637362631,1,140
432,0.001648352648351642,1,141
433,1e-09,1,142
434,1e-09,1,143
435,1e-09,1,144
436,0.012307693307692281,1,145
437,1e-09,1,146
438,0.004615385615384611,1,147
439,1e-09,1,148
440,1e-09,1,149
441,1e-09,1,150
442,0.0010989020989010923,1,151
443,0.004453442295546556,1,152
444,0.0423076933076923,1,153
445,0.002226721647773278,1,154
446,0.008906883591093111,1,155
447,1e-09,1,156
448,0.014479639009049756,1,157
449,0.002564103564102557,1,158
450,0.00897435997435896,1,159
451,0.005917160763313598,1,160
452,0.0006993016993006909,1,161
453,0.0007326017326007284,1,162
454,1e-09,1,163
455,1e-09,1,164
456,0.020192308692307676,1,165
457,0.007239820004524879,1,166
458,0.008241759241758212,1,167
459,1e-09,1,168
460,0.004945055945054942,1,169
461,1e-09,1,170
462,1e-09,1,171
463,0.002243590743589738,1,172
464,1e-09,1,173
465,0.022252748252747243,1,174
466,0.0019230779230769188,1,175
467,1e-09,1,176
468,0.006730770230769225,1,177
469,0.00076923176923076,1,178
470,1e-09,1,179
471,1e-09,1,180
472,0.005429865253393653,1,181
473,1e-09,1,182
474,0.004945055945054926,1,183
475,0.004038462538461535,1,184
476,0.00269230869230769,1,185
477,0.006730770230769225,1,186
478,0.0018099557511312174,1,187
479,1e-09,1,188
480,0.004437870822485197,1,189
481,0.013574661633484145,1,190
482,1e-09,1,191
483,1e-09,1,192
484,1e-09,1,193
485,1e-09,1,194
486,1e-09,1,195
487,1e-09,1,196
488,0.0017094027094016887,1,197
489,0.0014652024652014567,1,198
490,0.007122508122507108,1,199
491,1e-09,1,200
492,1e-09,1,201
493,1e-09,1,202
494,0.004102565102564093,1,203
495,0.0020512830512820447,1,204
496,1e-09,1,205
497,0.0006993016993006947,1,206
498,0.0006993016993006947,1,207
499,0.01538461638461536,1,208
500,0.0006993016993006909,1,209
501,0.006593407593406571,1,210
502,0.003296704296703284,1,211
503,1e-09,1,212
504,1e-09,1,213
505,1e-09,1,214
506,0.0038461548461538376,1,215
507,0.001648352648351642,1,216
508,0.002958580881656799,1,217
509,0.003296704296703284,1,218
510,0.0027972037972027633,1,219
511,0.0006993016993006909,1,220
512,1e-09,1,221
513,1e-09,1,222
514,0.01153846253846152,1,223
515,0.0020512830512820447,1,224
516,0.0009049783755656098,1,225
517,0.006153847153846141,1,226
518,1e-09,1,227
519,1e-09,1,228
520,1e-09,1,229
521,0.002564103564102533,1,230
522,0.0017094027094016887,1,231
523,0.0073846163846153804,1,232
524,0.002564103564102549,1,233
525,0.009846154846153839,1,234
526,0.017230770230769223,1,235
527,0.004195805195804181,1,236
528,0.008547009547008533,1,237
529,0.013846154846153829,1,238
530,0.01076923176923076,1,239
531,1e-09,1,240
532,1e-09,1,241
533,1e-09,1,242
534,0.0015384625384615351,1,243
535,1e-09,1,244
536,0.0017094027094016887,1,245
537,0.0018099557511312174,1,246
538,0.007692308692307681,1,247
539,0.00153846253846152,1,248
540,0.0032967042967032563,1,249
541,1e-09,1,250
542,0.005641026641025609,1,251
543,1e-09,1,252
544,0.00807692407692307,1,253
545,0.0019230779230769188,1,254
546,1e-09,1,255
547,1e-09,1,256
548,0.00076923176923076,1,257
549,1e-09,1,258
550,0.0030769240769230603,1,259
551,0.0034965044965034765,1,260
552,0.0015384625384615351,1,261
553,1e-09,1,262
554,0.007692308692307681,1,263
555,0.0007122517122507105,1,264
556,0.0007122517122507105,1,265
557,0.004733728810650862,1,266
558,0.0076923086923076,1,267
559,1e-09,1,268
560,0.002637363637362631,1,269
561,0.010769231769230754,1,270
562,1e-09,1,271
563,0.022153847153846138,1,272
564,1e-09,1,273
565,1e-09,1,274
566,0.005917160763313598,1,275
567,0.001346154846153845,1,276
568,0.01336032488663967,1,277
569,0.0010989020989010851,1,278
570,1e-09,1,279
571,1e-09,1,280
572,1e-09,1,281
573,1e-09,1,282
574,1e-09,1,283
575,0.0030769240769230603,1,284
576,0.007417583417582412,1,285
577,1e-09,1,286
578,1e-09,1,287
579,0.01888111988111882,1,288
580,1e-09,1,289
581,1e-09,1,290
582,0.000480770230769225,2,0
583,0.002564103564102533,2,1
584,0.04077750306782463,2,2
585,0.00288461638461535,2,3
586,1e-09,2,4
587,0.03148479527549194,2,5
588,0.035153020023986736,2,6
589,1e-09,2,7
590,0.006072875493927118,2,8
591,0.009440560440559432,2,9
592,0.006947891818858553,2,10
593,0.014102565102564088,2,11
594,0.005128206128205119,2,12
595,0.0034739464094292734,2,13
596,1e-09,2,14
597,1e-09,2,15
598,1e-09,2,16
599,0.009838999211091227,2,17
600,0.007692308692307651,2,18
601,1e-09,2,19
602,1e-09,2,20
603,0.013397436897435892,2,21
604,0.005551150881046787,2,22
605,0.0034188044188033775,2,23
606,0.01730769330769227,2,24
607,0.01628959376018094,2,25
608,0.0182795708924731,2,26
609,0.003605770230769228,2,27
610,0.002564103564102549,2,28
611,0.014423077923076911,2,29
612,0.009549072618037101,2,30
613,1e-09,2,31
614,1e-09,2,32
615,0.005128206128205067,2,33
616,1e-09,2,34
617,0.022884616384615364,2,35
618,0.005736637245110819,2,36
619,0.0008547018547008492,2,37
620,1e-09,2,38
621,0.018218624481781354,2,39
622,1e-09,2,40
623,1e-09,2,41
624,1e-09,2,42
625,0.0076923086923076,2,43
626,0.0036057702307692183,2,44
627,0.00793269330769228,2,45
628,0.0064903856153845935,2,46
629,0.00096153946153845,2,47
630,0.0013574670633484114,2,48
631,0.0003663013663003618,2,49
632,0.0010989020989010851,2,50
633,1e-09,2,51
634,0.0019230779230768999,2,52
635,0.008547009547008533,2,53
636,1e-09,2,54
637,0.003846154846153839,2,55
638,0.004615385615384606,2,56
639,0.011834320526627192,2,57
640,0.0009615394615384594,2,58
641,1e-09,2,59
642,1e-09,2,60
643,0.00538461638461538,2,61
644,1e-09,2,62
645,1e-09,2,63
646,0.011834320526627192,2,64
647,0.004195805195804173,2,65
648,0.0051282061282051,2,66
649,1e-09,2,67
650,1e-09,2,68
651,0.008687783805429852,2,69
652,0.02150858949887974,2,70
653,0.0018315028315018086,2,71
654,1e-09,2,72
655,1e-09,2,73
656,1e-09,2,74
657,1e-09,2,75
658,1e-09,2,76
659,0.00096153946153845,2,77
660,1e-09,2,78
661,1e-09,2,79
662,1e-09,2,80
663,0.012820513820512799,2,81
664,0.009790210790209737,2,82
665,1e-09,2,83
666,0.017094018094017067,2,84
667,1e-09,2,85
668,1e-09,2,86
669,1e-09,2,87
670,0.0034739464094292734,2,88
671,0.01258741358741258,2,89
672,0.009559373666168769,2,90
673,1e-09,2,91
674,0.00576923176923075,2,92
675,0.0014102574102564044,2,93
676,0.02553529045281523,2,94
677,0.007211539461538456,2,95
678,1e-09,2,96
679,1e-09,2,97
680,1e-09,2,98
681,0.02202797302797202,2,99
682,0.018218624481781354,2,100
683,1e-09,2,101
684,0.01076923176923076,2,102
685,0.0027972037972027815,2,103
686,0.001025642025641013,2,104
687,0.005641026641025635,2,105
688,1e-09,2,106
689,1e-09,2,107
690,1e-09,2,108
691,0.0019230779230769188,2,109
692,0.0013986023986013907,2,110
693,0.005769231769230757,2,111
694,1e-09,2,112
695,1e-09,2,113
696,0.0019230779230768999,2,114
697,0.0012820522820512661,2,115
698,0.005624484043837873,2,116
699,0.025809717599190263,2,117
700,1e-09,2,118
701,0.0028846163846153747,2,119
702,0.005736637245110819,2,120
703,0.031855204619909476,2,121
704,0.03345780533159071,2,122
705,0.0010989020989010851,2,123
706,0.0055944065944055635,2,124
707,1e-09,2,125
708,1e-09,2,126
709,1e-09,2,127
710,0.005903399926654739,2,128
711,0.019230770230769207,2,129
712,0.0021978031978021713,2,130
713,0.002307693307692305,2,131
714,1e-09,2,132
715,0.010384616384615372,2,133
716,0.05048077023076919,2,134
717,1e-09,2,135
718,1e-09,2,136
719,1e-09,2,137
720,0.007100592715976314,2,138
721,0.008604955367666223,2,139
722,0.02390405393631099,2,140
723,0.008687783805429852,2,141
724,1e-09,2,142
725,0.02951699563327369,2,143
726,0.01003911442894393,2,144
727,0.014423077923076911,2,145
728,0.02564102664102562,2,146
729,0.002564103564102533,2,147
730,1e-09,2,148
731,1e-09,2,149
732,1e-09,2,150
733,1e-09,2,151
734,0.0010989020989010851,2,152
735,0.0014652024652014471,2,153
736,1e-09,2,154
737,0.0007326017326007236,2,155
738,0.006293707293706291,2,156
739,0.01269230869230769,2,157
740,1e-09,2,158
741,0.0005128215128205061,2,159
742,0.00096153946153845,2,160
743,1e-09,2,161
744,0.00096153946153845,2,162
745,0.010769231769230744,2,163
746,0.00923077023076921,2,164
747,0.003846154846153825,2,165
748,0.005641026641025635,2,166
749,0.02564102664102562,2,167
750,1e-09,2,168
751,0.009559373666168769,2,169
752,0.0019230779230769188,2,170
753,1e-09,2,171
754,0.0012820522820512744,2,172
755,1e-09,2,173
756,0.031067962165048525,2,174
757,1e-09,2,175
758,1e-09,2,176
759,0.0008547018547008444,2,177
760,0.0006993016993006947,2,178
761,0.006153847153846141,2,179
762,0.003330690928628063,2,180
763,0.002884616384615378,2,181
764,1e-09,2,182
765,0.031855204619909476,2,183
766,0.0002849012849002812,2,184
767,1e-09,2,185
768,0.0008547018547008444,2,186
769,1e-09,2,187
770,0.0019230779230769125,2,188
771,0.00096153946153845,2,189
772,0.033846154846153845,2,190
773,1e-09,2,191
774,0.0007957569681697573,2,192
775,1e-09,2,193
776,1e-09,2,194
777,1e-09,2,195
778,0.023076924076923026,2,196
779,0.006923077923076915,2,197
780,0.001442308692307675,2,198
781,0.012158809933002468,2,199
782,0.0014479648009049712,2,200
783,1e-09,2,201
784,1e-09,2,202
785,0.02294654598044328,2,203
786,0.01434159161277705,2,204
787,0.018873910595559082,2,205
788,0.0007211548461538437,2,206
789,0.0014423086923076873,2,207
790,0.0008547018547008492,2,208
791,1e-09,2,209
792,0.01882353041176469,2,210
793,0.021719458013574645,2,211
794,1e-09,2,212
795,1e-09,2,213
796,1e-09,2,214
797,1e-09,2,215
798,0.0025641035641025592,2,216
799,1e-09,2,217
800,0.019230770230769207,2,218
801,1e-09,2,219
802,1e-09,2,220
803,1e-09,2,221
804,0.0009615394615384594,2,222
805,0.0051282061282051,2,223
806,0.008604955367666223,2,224
807,0.01198718048717948,2,225
808,0.008604955367666223,2,226
809,0.0032967042967032563,2,227
810,1e-09,2,228
811,1e-09,2,229
812,0.00923077023076922,2,230
813,0.010384616384615372,2,231
814,0.010096154846153811,2,232
815,0.0013574670633484114,2,233
816,0.002163462538461531,2,234
817,0.005048077923076906,2,235
818,0.008333334333333286,2,236
819,0.017369728047146385,2,237
820,1e-09,2,238
821,0.0014245024245014065,2,239
822,1e-09,2,240
823,0.0017369737047146366,2,241
824,1e-09,2,242
825,0.025240385615384595,2,243
826,1e-09,2,244
827,0.006923077923076915,2,245
828,0.006730770230769216,2,246
829,0.001025642025641013,2,247
830,0.012732096490716136,2,248
831,0.025809717599190263,2,249
832,0.0013986023986013907,2,250
833,0.004072399190045235,2,251
834,1e-09,2,252
835,0.0005698015698005624,2,253
836,1e-09,2,254
837,1e-09,2,255
838,1e-09,2,256
839,0.004895105895104869,2,257
840,1e-09,2,258
841,0.054401269834258525,2,259
842,1e-09,2,260
843,1e-09,2,261
844,0.0015734275734265708,2,262
845,0.0034188044188033996,2,263
846,0.0034739464094292734,2,264
847,0.005210919114143916,2,265
848,0.014807693307692295,2,266
849,0.0173076933076923,2,267
850,1e-09,2,268
851,0.007030604804797343,2,269
852,0.0012820522820512661,2,270
853,1e-09,2,271
854,1e-09,2,272
855,1e-09,2,273
856,1e-09,2,274
857,0.0019230779230768999,2,275
858,0.0002849012849002812,2,276
859,0.0021978031978021713,2,277
860,0.021255061728744914,2,278
861,1e-09,2,279
862,1e-09,2,280
863,1e-09,2,281
864,0.00393560028443649,2,282
865,0.00393560028443649,2,283
866,1e-09,2,284
867,0.017923824749066453,2,285
868,1e-09,2,286
869,1e-09,2,287
870,0.0051282061282051,2,288
871,1e-09,2,289
872,1e-09,2,290
873,0.007347877004592414,3,0
874,1e-09,3,1
875,0.011675825175824155,3,2
876,0.03673938102296208,3,3
877,1e-09,3,4
878,0.0188034198034188,3,5
879,0.0068681328681318545,3,6
880,1e-09,3,7
881,1e-09,3,8
882,0.005016723408026737,3,9
883,0.0019230779230768999,3,10
884,0.007364976450081827,3,11
885,0.0058919813600654646,3,12
886,1e-09,3,13
887,1e-09,3,14
888,1e-09,3,15
889,1e-09,3,16
890,1e-09,3,17
891,0.0051282061282051,3,18
892,1e-09,3,19
893,1e-09,3,20
894,0.0026627228934911168,3,21
895,0.006993007993006987,3,22
896,0.0019230779230768999,3,23
897,0.012500001,3,24
898,0.04280078995463507,3,25
899,0.016483517483516456,3,26
900,1e-09,3,27
901,0.0017094027094016998,3,28
902,1e-09,3,29
903,0.02961538561538462,3,30
904,1e-09,3,31
905,1e-09,3,32
906,0.0036199105022623993,3,33
907,1e-09,3,34
908,0.00576923176923075,3,35
909,0.00203620009502262,3,36
910,0.007100592715976308,3,37
911,1e-09,3,38
912,1e-09,3,39
913,1e-09,3,40
914,1e-09,3,41
915,0.00048510148510048424,3,42
916,1e-09,3,43
917,0.010489511489510451,3,44
918,0.010489511489510451,3,45
919,0.0020979030979020904,3,46
920,1e-09,3,47
921,0.006903354057199205,3,48
922,0.0008547018547008492,3,49
923,1e-09,3,50
924,1e-09,3,51
925,0.020206660012629142,3,52
926,1e-09,3,53
927,0.00048510148510048424,3,54
928,0.002945991180032732,3,55
929,0.01346153946153843,3,56
930,1e-09,3,57
931,0.02916666766666667,3,58
932,1e-09,3,59
933,0.004851005851004842,3,60
934,1e-09,3,61
935,1e-09,3,62
936,1e-09,3,63
937,1e-09,3,64
938,0.0028846163846153747,3,65
939,0.0035502968579881524,3,66
940,1e-09,3,67
941,1e-09,3,68
942,0.0018567649257294383,3,69
943,0.002366864905325434,3,70
944,0.0017094027094016998,3,71
945,0.005336106336105332,3,72
946,1e-09,3,73
947,1e-09,3,74
948,0.00236686490532543,3,75
949,0.0033957043957033896,3,76
950,1e-09,3,77
951,1e-09,3,78
952,0.0013986023986013907,3,79
953,1e-09,3,80
954,1e-09,3,81
955,0.00307692407692304,3,82
956,1e-09,3,83
957,1e-09,3,84
958,0.02182952282952181,3,85
959,1e-09,3,86
960,1e-09,3,87
961,1e-09,3,88
962,0.005016723408026737,3,89
963,0.0017751489289940762,3,90
964,0.006993007993006987,3,91
965,1e-09,3,92
966,0.005325444786982238,3,93
967,0.019580420580419568,3,94
968,1e-09,3,95
969,0.01730769330769225,3,96
970,0.00576923176923075,3,97
971,1e-09,3,98
972,0.0020066899632106947,3,99
973,1e-09,3,100
974,1e-09,3,101
975,0.013846154846153797,3,102
976,0.0019230779230769157,3,103
977,0.0018099557511311996,3,104
978,1e-09,3,105
979,1e-09,3,106
980,1e-09,3,107
981,0.004195805195804173,3,108
982,0.015277778777777778,3,109
983,0.0014423086923076873,3,110
984,0.0033653856153845747,3,111
985,1e-09,3,112
986,1e-09,3,113
987,1e-09,3,114
988,1e-09,3,115
989,1e-09,3,116
990,0.008547009547008533,3,117
991,1e-09,3,118
992,1e-09,3,119
993,0.010180996475113113,3,120
994,0.007427056702917764,3,121
995,0.005917160763313589,3,122
996,1e-09,3,123
997,0.00307692407692304,3,124
998,0.010256411256410199,3,125
999,0.0055944065944055635,3,126
1000,0.0013986023986013907,3,127
1001,0.0188034198034188,3,128
1002,0.029459902800327314,3,129
1003,1e-09,3,130
1004,0.003988604988603981,3,131
1005,0.014695753009184827,3,132
1006,0.009971510971509957,3,133
1007,1e-09,3,134
1008,1e-09,3,135
1009,1e-09,3,136
1010,0.00153846253846152,3,137
1011,1e-09,3,138
1012,0.010180996475113113,3,139
1013,0.0034340669340659257,3,140
1014,0.009283820628647207,3,141
1015,1e-09,3,142
1016,0.021937322937321927,3,143
1017,0.010180996475113113,3,144
1018,1e-09,3,145
1019,0.0058919813600654646,3,146
1020,1e-09,3,147
1021,1e-09,3,148
1022,1e-09,3,149
1023,1e-09,3,150
1024,1e-09,3,151
1025,0.0017094027094016998,3,152
1026,0.0034188044188033996,3,153
1027,1e-09,3,154
1028,0.0034188044188033996,3,155
1029,0.0020066899632106947,3,156
