,0,start_station,end_station
520,1.9928416293035915,1,229
521,1.9896759860997764,1,230
522,1.9896759860997764,1,231
523,1.9928416293035915,1,232
524,1.9928416293035915,1,233
525,1.9896759860997766,1,234
526,1.9928416293035915,1,235
527,1.9896752128601087,1,236
528,1.989677532579115,1,237
529,1.9896759860997764,1,238
530,1.9896759860997764,1,239
531,1.9928416293035915,1,240
532,1.9896806255377892,1,241
533,1.9928416293035915,1,242
534,1.9928416293035915,1,243
535,1.989677532579115,1,244
536,1.9896759860997764,1,245
537,1.9928416293035915,1,246
538,1.9928416293035915,1,247
539,1.9928416293035915,1,248
540,1.9928416293035915,1,249
541,1.9896759860997764,1,250
542,1.9896759860997766,1,251
543,1.9928416293035915,1,252
544,1.9896759860997764,1,253
545,1.9928416293035915,1,254
546,1.989677532579115,1,255
547,1.9928416293035915,1,256
548,1.9896759860997764,1,257
549,1.9928416293035915,1,258
550,1.9896759860997764,1,259
551,1.9928416293035915,1,260
552,1.9928416293035915,1,261
553,1.989677532579115,1,262
554,1.9928416293035915,1,263
555,1.989677532579115,1,264
556,1.9928416293035915,1,265
557,1.9928416293035915,1,266
558,1.989677532579115,1,267
559,1.9928416293035915,1,268
560,1.9928416293035915,1,269
561,1.9896759860997764,1,270
562,1.9928416293035915,1,271
563,1.9896752128601087,1,272
564,1.9928416293035915,1,273
565,1.9928416293035915,1,274
566,1.9896775325791147,1,275
567,1.9928416293035915,1,276
568,1.9896759860997764,1,277
569,1.9928416293035915,1,278
570,1.9928416293035915,1,279
571,1.9928416293035915,1,280
572,1.9928416293035915,1,281
573,1.9928416293035915,1,282
574,1.989677532579115,1,283
575,1.9928416293035915,1,284
576,1.9928416293035915,1,285
577,1.9928416293035915,1,286
578,1.9928416293035915,1,287
579,1.989674826240274,1,288
580,1.9928416293035915,1,289
581,1.9928416293035915,1,290
582,1.990653454357305,2,0
583,1.990654614216808,2,1
584,1.990653454357305,2,2
585,1.990653454357305,2,3
586,1.9938202574206227,2,4
587,1.9906532610473882,2,5
588,1.990653840977139,2,6
589,1.9938202574206227,2,7
590,1.9906538409771393,2,8
591,1.9906546142168078,2,9
592,1.9938202574206227,2,10
593,1.9906538409771393,2,11
594,1.990653454357305,2,12
595,1.9938202574206227,2,13
596,1.9938202574206227,2,14
597,1.9906561606961457,2,15
598,1.990654614216808,2,16
599,1.990653261047388,2,17
600,1.9938202574206227,2,18
601,1.9938202574206227,2,19
602,1.9938202574206227,2,20
603,1.9906561606961457,2,21
604,1.990654614216808,2,22
605,1.990653840977139,2,23
606,1.990654614216808,2,24
607,1.990654614216808,2,25
608,1.990654614216808,2,26
609,1.990656160696146,2,27
610,1.9938202574206227,2,28
611,1.990654614216808,2,29
612,1.990653454357305,2,30
613,1.9938202574206227,2,31
614,1.9906561606961457,2,32
615,1.9906546142168078,2,33
616,1.9938202574206227,2,34
617,1.990653840977139,2,35
618,1.9906561606961457,2,36
619,1.9906546142168078,2,37
620,1.9938202574206227,2,38
621,1.990653840977139,2,39
622,1.9938202574206227,2,40
623,1.9906546142168076,2,41
624,1.9938202574206227,2,42
625,1.9938202574206227,2,43
626,1.9938202574206227,2,44
627,1.9938202574206227,2,45
628,1.9938202574206227,2,46
629,1.9938202574206227,2,47
630,1.9938202574206227,2,48
631,1.9906546142168078,2,49
632,1.9906546142168078,2,50
633,1.9938202574206227,2,51
634,1.9906538409771393,2,52
635,1.9938202574206227,2,53
636,1.9906561606961457,2,54
637,1.9906538409771393,2,55
638,1.990653840977139,2,56
639,1.990653840977139,2,57
640,1.9906546142168078,2,58
641,1.9938202574206227,2,59
642,1.990656160696146,2,60
643,1.9938202574206227,2,61
644,1.990654614216808,2,62
645,1.990654614216808,2,63
646,1.9906534543573051,2,64
647,1.990654614216808,2,65
648,1.990656160696146,2,66
649,1.9938202574206227,2,67
650,1.9938202574206227,2,68
651,1.990653840977139,2,69
652,1.9906534543573047,2,70
653,1.990653840977139,2,71
654,1.9906546142168078,2,72
655,1.9938202574206227,2,73
656,1.9938202574206227,2,74
657,1.9938202574206227,2,75
658,1.9938202574206227,2,76
659,1.9938202574206227,2,77
660,1.9938202574206227,2,78
661,1.9938202574206227,2,79
662,1.9938202574206227,2,80
663,1.990654614216808,2,81
664,1.990653840977139,2,82
665,1.9938202574206227,2,83
666,1.9906546142168078,2,84
667,1.9938202574206227,2,85
668,1.9938202574206227,2,86
669,1.9938202574206227,2,87
670,1.990654614216808,2,88
671,1.990653840977139,2,89
672,1.9906546142168078,2,90
673,1.9906546142168076,2,91
674,1.9938202574206227,2,92
675,1.9938202574206227,2,93
676,1.990653454357305,2,94
677,1.9938202574206227,2,95
678,1.9938202574206227,2,96
679,1.9938202574206227,2,97
680,1.9938202574206227,2,98
681,1.990653840977139,2,99
682,1.990653840977139,2,100
683,1.9938202574206227,2,101
684,1.990653454357305,2,102
685,1.990654614216808,2,103
686,1.9906561606961457,2,104
687,1.9938202574206227,2,105
688,1.9938202574206227,2,106
689,1.9938202574206227,2,107
690,1.990654614216808,2,108
691,1.990654614216808,2,109
692,1.990654614216808,2,110
693,1.9938202574206227,2,111
694,1.9938202574206227,2,112
695,1.9938202574206227,2,113
696,1.9938202574206227,2,114
697,1.990654614216808,2,115
698,1.990653840977139,2,116
699,1.9906546142168078,2,117
700,1.9906546142168078,2,118
701,1.9938202574206227,2,119
702,1.9906538409771393,2,120
703,1.990653454357305,2,121
704,1.990653840977139,2,122
705,1.9906592536548215,2,123
706,1.9938202574206227,2,124
707,1.9938202574206227,2,125
708,1.9906534543573045,2,126
709,1.9906546142168078,2,127
710,1.9906538409771393,2,128
711,1.9906534543573051,2,129
712,1.9906592536548215,2,130
713,1.9938202574206227,2,131
714,1.9906534543573051,2,132
715,1.9906538409771393,2,133
716,1.9938202574206227,2,134
717,1.9938202574206227,2,135
718,1.9938202574206227,2,136
719,1.9938202574206227,2,137
720,1.9906546142168078,2,138
721,1.990653840977139,2,139
722,1.990653840977139,2,140
723,1.990653840977139,2,141
724,1.9938202574206227,2,142
725,1.9906538409771393,2,143
726,1.9906538409771388,2,144
727,1.990656160696146,2,145
728,1.990653454357305,2,146
729,1.9938202574206227,2,147
730,1.990653840977139,2,148
731,1.9938202574206227,2,149
732,1.9938202574206227,2,150
733,1.9938202574206227,2,151
734,1.9906546142168078,2,152
735,1.990653840977139,2,153
736,1.9906546142168078,2,154
737,1.9938202574206227,2,155
738,1.9906538409771395,2,156
739,1.9906546142168078,2,157
740,1.9906561606961457,2,158
741,1.9906546142168078,2,159
742,1.9938202574206227,2,160
743,1.990654614216808,2,161
744,1.9906561606961457,2,162
745,1.990653840977139,2,163
746,1.9938202574206227,2,164
747,1.9938202574206227,2,165
748,1.9906561606961457,2,166
749,1.9906534543573047,2,167
750,1.9938202574206227,2,168
751,1.990653840977139,2,169
752,1.9938202574206227,2,170
753,1.9938202574206227,2,171
754,1.9938202574206227,2,172
755,1.990653840977139,2,173
756,1.9906538409771393,2,174
757,1.9938202574206227,2,175
758,1.9938202574206227,2,176
759,1.9906546142168078,2,177
760,1.9906561606961457,2,178
761,1.9906534543573045,2,179
762,1.990653840977139,2,180
763,1.9906546142168078,2,181
764,1.990653840977139,2,182
765,1.990653454357305,2,183
766,1.990654614216808,2,184
767,1.990656160696146,2,185
768,1.990654614216808,2,186
769,1.9906561606961457,2,187
770,1.990654614216808,2,188
771,1.9938202574206227,2,189
772,1.9906546142168082,2,190
773,1.9938202574206227,2,191
774,1.9906538409771393,2,192
775,1.990653840977139,2,193
776,1.9938202574206227,2,194
777,1.9938202574206227,2,195
778,1.990653454357305,2,196
779,1.9906538409771393,2,197
780,1.9906534543573045,2,198
781,1.990654614216808,2,199
782,1.990653840977139,2,200
783,1.9938202574206227,2,201
784,1.9938202574206227,2,202
785,1.9906534543573045,2,203
786,1.9906538409771393,2,204
787,1.9906534543573047,2,205
788,1.9938202574206227,2,206
789,1.9938202574206227,2,207
790,1.9906561606961457,2,208
791,1.9938202574206227,2,209
792,1.9906538409771393,2,210
793,1.9906534543573047,2,211
794,1.9938202574206227,2,212
795,1.9938202574206227,2,213
796,1.9938202574206227,2,214
797,1.9906561606961457,2,215
798,1.990653840977139,2,216
799,1.9938202574206227,2,217
800,1.990653454357305,2,218
801,1.9906546142168078,2,219
802,1.9938202574206227,2,220
803,1.9938202574206227,2,221
804,1.9906546142168076,2,222
805,1.990654614216808,2,223
806,1.9938202574206227,2,224
807,1.9906561606961457,2,225
808,1.9938202574206227,2,226
809,1.9906546142168078,2,227
810,1.9938202574206227,2,228
811,1.9938202574206227,2,229
812,1.9906538409771393,2,230
813,1.9906534543573047,2,231
814,1.9938202574206227,2,232
815,1.990656160696146,2,233
816,1.9938202574206227,2,234
817,1.9938202574206227,2,235
818,1.9906538409771393,2,236
819,1.9906538409771393,2,237
820,1.9938202574206227,2,238
821,1.990653840977139,2,239
822,1.9938202574206227,2,240
823,1.990654614216808,2,241
824,1.9938202574206227,2,242
825,1.9906561606961457,2,243
826,1.990653840977139,2,244
827,1.990653840977139,2,245
828,1.9906561606961457,2,246
829,1.9906561606961457,2,247
830,1.9906534543573047,2,248
831,1.9906534543573047,2,249
832,1.9938202574206227,2,250
833,1.990654614216808,2,251
834,1.9938202574206227,2,252
835,1.9938202574206227,2,253
836,1.9938202574206227,2,254
837,1.9906538409771393,2,255
838,1.9938202574206227,2,256
839,1.990653840977139,2,257
840,1.990653840977139,2,258
841,1.990653454357305,2,259
842,1.9938202574206227,2,260
843,1.9938202574206227,2,261
844,1.990653840977139,2,262
845,1.990656160696146,2,263
846,1.990653840977139,2,264
847,1.9938202574206227,2,265
848,1.9906538409771393,2,266
849,1.9906534543573047,2,267
850,1.990654614216808,2,268
851,1.9906546142168076,2,269
852,1.990653840977139,2,270
853,1.9906561606961457,2,271
854,1.9938202574206227,2,272
855,1.9938202574206227,2,273
856,1.9938202574206227,2,274
857,1.9938202574206227,2,275
858,1.9906546142168076,2,276
859,1.9906546142168078,2,277
860,1.9906534543573047,2,278
861,1.9938202574206227,2,279
862,1.9938202574206227,2,280
863,1.9938202574206227,2,281
864,1.990653840977139,2,282
865,1.990654614216808,2,283
866,1.9938202574206227,2,284
867,1.990653454357305,2,285
868,1.9938202574206227,2,286
869,1.9938202574206227,2,287
870,1.990654614216808,2,288
871,1.9938202574206227,2,289
872,1.990653840977139,2,290
873,1.9208921702310542,3,0
874,1.9240578134348683,3,1
875,1.9208913969913846,3,2
876,1.9208910103715509,3,3
877,1.9240578134348683,3,4
878,1.9208913969913852,3,5
879,1.9208921702310544,3,6
880,1.9240578134348683,3,7
881,1.9208937167103919,3,8
882,1.920891396991385,3,9
883,1.9240578134348683,3,10
884,1.920892170231054,3,11
885,1.9240578134348683,3,12
886,1.9240578134348683,3,13
887,1.9240578134348683,3,14
888,1.9208937167103917,3,15
889,1.9208937167103919,3,16
890,1.9208910103715509,3,17
891,1.9240578134348683,3,18
892,1.9240578134348683,3,19
893,1.9240578134348683,3,20
894,1.9208921702310542,3,21
895,1.9240578134348683,3,22
896,1.9240578134348683,3,23
897,1.9208921702310542,3,24
898,1.9240578134348683,3,25
899,1.9240578134348683,3,26
900,1.9240578134348683,3,27
901,1.9240578134348683,3,28
902,1.9240578134348683,3,29
903,1.9208910103715509,3,30
904,1.9240578134348683,3,31
905,1.9240578134348683,3,32
906,1.9208913969913846,3,33
907,1.9240578134348683,3,34
908,1.9240578134348683,3,35
909,1.9240578134348683,3,36
910,1.9240578134348683,3,37
911,1.9240578134348683,3,38
912,1.9240578134348683,3,39
913,1.9240578134348683,3,40
914,1.9240578134348683,3,41
915,1.9240578134348683,3,42
916,1.9240578134348683,3,43
917,1.9240578134348683,3,44
918,1.9240578134348683,3,45
919,1.9240578134348683,3,46
920,1.9208937167103914,3,47
921,1.9240578134348683,3,48
922,1.9240578134348683,3,49
923,1.9240578134348683,3,50
924,1.9240578134348683,3,51
925,1.9208913969913848,3,52
926,1.9240578134348683,3,53
927,1.9240578134348683,3,54
928,1.9240578134348683,3,55
929,1.9240578134348683,3,56
930,1.9240578134348683,3,57
931,1.9208910103715509,3,58
932,1.9240578134348683,3,59
933,1.9240578134348683,3,60
934,1.920892170231054,3,61
935,1.9240578134348683,3,62
936,1.9240578134348683,3,63
937,1.9240578134348683,3,64
938,1.920896809669066,3,65
939,1.9240578134348683,3,66
940,1.9240578134348683,3,67
