,0,start_station,end_station
81,1.7687211500151232,0,81
82,1.7687211500151232,0,82
83,1.7687211500151232,0,83
84,1.7687211500151232,0,84
85,1.7687211497137225,0,85
86,1.7687211500151232,0,86
87,1.7687211500151232,0,87
88,1.7687211500151232,0,88
89,1.7687211497137962,0,89
90,1.7687211500151232,0,90
91,1.7687211500151232,0,91
92,1.7687211500151232,0,92
93,1.7687211500151232,0,93
94,1.7687211500151232,0,94
95,1.7687211500151232,0,95
96,1.7687211500151232,0,96
97,1.7687211500151232,0,97
98,1.7687211500151232,0,98
99,1.7687211500151232,0,99
100,1.7687211497137962,0,100
101,1.7687211500151232,0,101
102,1.7687211500151232,0,102
103,1.7687211497139437,0,103
104,1.7687211500151232,0,104
105,1.7687211500151232,0,105
106,1.7687211500151232,0,106
107,1.7687211500151232,0,107
108,1.7687211497137962,0,108
109,1.7687211500151232,0,109
110,1.7687211500151232,0,110
111,1.7687211497137962,0,111
112,1.7687211500151232,0,112
113,1.7687211500151232,0,113
114,1.7687211497137225,0,114
115,1.7687211500151232,0,115
116,1.7687211500151232,0,116
117,1.7687211500151232,0,117
118,1.7687211497137962,0,118
119,1.7687211500151232,0,119
120,1.7687211497139437,0,120
121,1.7687211500151232,0,121
122,1.7687211497137962,0,122
123,1.7687211500151232,0,123
124,1.7687211500151232,0,124
125,1.7687211500151232,0,125
126,1.7687211497137962,0,126
127,1.7687211497137962,0,127
128,1.7687211497142379,0,128
129,1.7687211500151232,0,129
130,1.7687211500151232,0,130
131,1.7687211497137962,0,131
132,1.7687211497137962,0,132
133,1.7687211497137962,0,133
134,1.7687211500151232,0,134
135,1.7687211500151232,0,135
136,1.7687211500151232,0,136
137,1.7687211500151232,0,137
138,1.7687211500151232,0,138
139,1.7687211500151232,0,139
140,1.7687211500151232,0,140
141,1.7687211500151232,0,141
142,1.7687211500151232,0,142
143,1.7687211497139437,0,143
144,1.7687211500151232,0,144
145,1.7687211500151232,0,145
146,1.7687211500151232,0,146
147,1.7687211500151232,0,147
148,1.7687211500151232,0,148
149,1.7687211500151232,0,149
150,1.7687211500151232,0,150
151,1.7687211500151232,0,151
152,1.7687211500151232,0,152
153,1.7687211500151232,0,153
154,1.7687211500151232,0,154
155,1.7687211500151232,0,155
156,1.7687211500151232,0,156
157,1.7687211500151232,0,157
158,1.7687211500151232,0,158
159,1.7687211500151232,0,159
160,1.7687211500151232,0,160
161,1.7687211500151232,0,161
162,1.7687211497142379,0,162
163,1.7687211500151232,0,163
164,1.7687211500151232,0,164
165,1.7687211500151232,0,165
166,1.7687211500151232,0,166
167,1.7687211500151232,0,167
168,1.7687211500151232,0,168
169,1.7687211500151232,0,169
170,1.7687211497139437,0,170
171,1.7687211500151232,0,171
172,1.7687211500151232,0,172
173,1.7687211500151232,0,173
174,1.7687211497137225,0,174
175,1.7687211497137962,0,175
176,1.7687211500151232,0,176
177,1.7687211497136859,0,177
178,1.7687211497139437,0,178
179,1.7687211497137962,0,179
180,1.7687211500151232,0,180
181,1.7687211497137962,0,181
182,1.7687211497139437,0,182
183,1.7687211497137962,0,183
184,1.7687211497137962,0,184
185,1.7687211500151232,0,185
186,1.7687211497137962,0,186
187,1.7687211497137225,0,187
188,1.7687211497137962,0,188
189,1.7687211497137225,0,189
190,1.7687211500151232,0,190
191,1.7687211500151232,0,191
192,1.7687211500151232,0,192
193,1.7687211500151232,0,193
194,1.7687211500151232,0,194
195,1.7687211500151232,0,195
196,1.7687211497137225,0,196
197,1.7687211497137962,0,197
198,1.7687211497137962,0,198
199,1.7687211497137962,0,199
200,1.7687211497137962,0,200
201,1.7687211500151232,0,201
202,1.7687211500151232,0,202
203,1.7687211497137962,0,203
204,1.7687211500151232,0,204
205,1.7687211500151232,0,205
206,1.7687211500151232,0,206
207,1.7687211500151232,0,207
208,1.7687211500151232,0,208
209,1.7687211500151232,0,209
210,1.7687211497137962,0,210
211,1.7687211497137962,0,211
212,1.7687211500151232,0,212
213,1.7687211500151232,0,213
214,1.7687211500151232,0,214
215,1.7687211497137225,0,215
216,1.7687211500151232,0,216
217,1.7687211500151232,0,217
218,1.7687211500151232,0,218
219,1.7687211497137962,0,219
220,1.7687211500151232,0,220
221,1.7687211500151232,0,221
222,1.7687211497137225,0,222
223,1.7687211500151232,0,223
224,1.7687211497137962,0,224
225,1.7687211500151232,0,225
226,1.7687211500151232,0,226
227,1.7687211500151232,0,227
228,1.7687211500151232,0,228
229,1.7687211500151232,0,229
230,1.7687211497137962,0,230
231,1.7687211497137225,0,231
232,1.7687211497137962,0,232
233,1.7687211500151232,0,233
234,1.7687211497137962,0,234
235,1.7687211500151232,0,235
236,1.7687211497137962,0,236
237,1.7687211500151232,0,237
238,1.7687211500151232,0,238
239,1.7687211500151232,0,239
240,1.7687211500151232,0,240
241,1.7687211500151232,0,241
242,1.7687211500151232,0,242
243,1.7687211500151232,0,243
244,1.7687211497137962,0,244
245,1.7687211497137962,0,245
246,1.7687211497137225,0,246
247,1.7687211500151232,0,247
248,1.7687211500151232,0,248
249,1.7687211500151232,0,249
250,1.7687211500151232,0,250
251,1.7687211500151232,0,251
252,1.7687211500151232,0,252
253,1.7687211500151232,0,253
254,1.7687211500151232,0,254
255,1.7687211497137962,0,255
256,1.7687211500151232,0,256
257,1.7687211497137225,0,257
258,1.7687211500151232,0,258
259,1.7687211500151232,0,259
260,1.7687211500151232,0,260
261,1.7687211500151232,0,261
262,1.7687211497139437,0,262
263,1.7687211500151232,0,263
264,1.7687211500151232,0,264
265,1.7687211500151232,0,265
266,1.7687211500151232,0,266
267,1.7687211497139437,0,267
268,1.7687211500151232,0,268
269,1.7687211500151232,0,269
270,1.7687211500151232,0,270
271,1.7687211500151232,0,271
272,1.7687211500151232,0,272
273,1.7687211500151232,0,273
274,1.7687211500151232,0,274
275,1.7687211500151232,0,275
276,1.7687211500151232,0,276
277,1.7687211500151232,0,277
278,1.7687211497137962,0,278
279,1.7687211500151232,0,279
280,1.7687211497139437,0,280
281,1.7687211500151232,0,281
282,1.7687211497139437,0,282
283,1.7687211497142379,0,283
284,1.7687211500151232,0,284
285,1.7687211497137962,0,285
286,1.7687211500151232,0,286
287,1.7687211500151232,0,287
288,1.7687211497139437,0,288
289,1.7687211500151232,0,289
290,1.7687211500151232,0,290
291,1.954483488161226,1,0
292,1.954483488161373,1,1
293,1.954483488161226,1,2
294,1.9544834884625526,1,3
295,1.9544834884625526,1,4
296,1.9544834881611524,1,5
297,1.954483488161226,1,6
298,1.9544834884625526,1,7
299,1.954483488161373,1,8
300,1.9544834884625526,1,9
301,1.9544834884625526,1,10
302,1.9544834884625526,1,11
303,1.9544834884625526,1,12
304,1.9544834884625526,1,13
305,1.954483488161373,1,14
306,1.9544834884625526,1,15
307,1.954483488161226,1,16
308,1.9544834881611524,1,17
309,1.954483488161373,1,18
310,1.9544834884625526,1,19
311,1.954483488161373,1,20
312,1.9544834884625526,1,21
313,1.9544834884625526,1,22
314,1.9544834884625526,1,23
315,1.9544834881611524,1,24
316,1.954483488161373,1,25
317,1.954483488161373,1,26
318,1.9544834884625526,1,27
319,1.954483488161226,1,28
320,1.9544834884625526,1,29
321,1.9544834884625526,1,30
322,1.9544834884625526,1,31
323,1.954483488161226,1,32
324,1.9544834881611524,1,33
325,1.9544834884625526,1,34
326,1.9544834884625526,1,35
327,1.9544834884625526,1,36
328,1.9544834884625526,1,37
329,1.954483488161226,1,38
330,1.954483488161226,1,39
331,1.9544834884625526,1,40
332,1.9544834884625526,1,41
333,1.9544834884625526,1,42
334,1.9544834884625526,1,43
335,1.9544834884625526,1,44
336,1.9544834884625526,1,45
337,1.9544834884625526,1,46
338,1.9544834884625526,1,47
339,1.9544834884625526,1,48
340,1.9544834884625526,1,49
341,1.9544834884625526,1,50
342,1.9544834881611524,1,51
343,1.954483488161226,1,52
344,1.954483488161373,1,53
345,1.9544834884625526,1,54
346,1.9544834884625526,1,55
347,1.9544834884625526,1,56
348,1.9544834884625526,1,57
349,1.9544834884625526,1,58
350,1.9544834884625526,1,59
351,1.9544834884625526,1,60
352,1.9544834884625526,1,61
353,1.9544834884625526,1,62
354,1.9544834884625526,1,63
355,1.9544834884625526,1,64
356,1.9544834884625526,1,65
357,1.9544834884625526,1,66
358,1.9544834884625526,1,67
359,1.954483488161226,1,68
360,1.954483488161373,1,69
361,1.9544834884625526,1,70
362,1.954483488161373,1,71
363,1.9544834884625526,1,72
364,1.9544834884625526,1,73
365,1.9544834884625526,1,74
366,1.9544834884625526,1,75
367,1.9544834884625526,1,76
368,1.9544834884625526,1,77
369,1.954483488161226,1,78
370,1.9544834884625526,1,79
371,1.9544834884625526,1,80
372,1.9544834881611524,1,81
373,1.9544834884625526,1,82
374,1.9544834884625526,1,83
375,1.9544834881611524,1,84
376,1.9544834884625526,1,85
377,1.9544834884625526,1,86
378,1.9544834884625526,1,87
379,1.9544834884625526,1,88
380,1.9544834884625526,1,89
381,1.954483488161373,1,90
382,1.9544834884625526,1,91
383,1.9544834884625526,1,92
384,1.9544834884625526,1,93
385,1.9544834884625526,1,94
386,1.9544834884625526,1,95
387,1.9544834884625526,1,96
388,1.9544834884625526,1,97
389,1.9544834884625526,1,98
390,1.9544834884625526,1,99
391,1.954483488161373,1,100
392,1.9544834884625526,1,101
393,1.9544834884625526,1,102
394,1.9544834884625526,1,103
395,1.954483488161226,1,104
396,1.9544834884625526,1,105
397,1.9544834884625526,1,106
398,1.9544834884625526,1,107
399,1.954483488161226,1,108
400,1.954483488161373,1,109
401,1.9544834884625526,1,110
402,1.9544834884625526,1,111
403,1.9544834884625526,1,112
404,1.9544834884625526,1,113
405,1.9544834884625526,1,114
406,1.954483488161373,1,115
407,1.9544834884625526,1,116
408,1.9544834884625526,1,117
409,1.9544834884625526,1,118
410,1.9544834884625526,1,119
411,1.9544834884625526,1,120
412,1.954483488161373,1,121
413,1.954483488161373,1,122
414,1.9544834884625526,1,123
415,1.9544834884625526,1,124
416,1.9544834884625526,1,125
417,1.954483488161373,1,126
418,1.954483488161373,1,127
419,1.9544834884625526,1,128
420,1.9544834884625526,1,129
421,1.954483488161373,1,130
422,1.9544834884625526,1,131
423,1.9544834884625526,1,132
424,1.954483488161226,1,133
425,1.9544834884625526,1,134
426,1.9544834884625526,1,135
427,1.9544834884625526,1,136
428,1.9544834884625526,1,137
429,1.9544834884625526,1,138
430,1.9544834884625526,1,139
431,1.9544834884625526,1,140
432,1.9544834884625526,1,141
433,1.9544834884625526,1,142
434,1.9544834884625526,1,143
435,1.9544834884625526,1,144
436,1.9544834884625526,1,145
437,1.9544834884625526,1,146
438,1.954483488161373,1,147
439,1.9544834884625526,1,148
440,1.9544834884625526,1,149
441,1.9544834884625526,1,150
442,1.9544834884625526,1,151
443,1.954483488161226,1,152
444,1.954483488161226,1,153
445,1.9544834884625526,1,154
446,1.9544834884625526,1,155
447,1.9544834884625526,1,156
448,1.954483488161226,1,157
449,1.9544834884625526,1,158
450,1.954483488161226,1,159
451,1.9544834884625526,1,160
452,1.9544834884625526,1,161
453,1.954483488161226,1,162
454,1.9544834884625526,1,163
455,1.9544834884625526,1,164
456,1.954483488161373,1,165
457,1.9544834884625526,1,166
458,1.9544834884625526,1,167
459,1.9544834884625526,1,168
460,1.9544834884625526,1,169
461,1.9544834884625526,1,170
462,1.9544834884625526,1,171
463,1.954483488161373,1,172
464,1.9544834884625526,1,173
465,1.9544834884625526,1,174
466,1.9544834884625526,1,175
467,1.9544834884625526,1,176
468,1.954483488161373,1,177
469,1.9544834884625526,1,178
470,1.9544834884625526,1,179
471,1.9544834884625526,1,180
472,1.9544834881611524,1,181
473,1.9544834884625526,1,182
474,1.954483488161373,1,183
475,1.954483488161373,1,184
476,1.9544834884625526,1,185
477,1.954483488161373,1,186
478,1.9544834884625526,1,187
479,1.954483488161373,1,188
480,1.9544834884625526,1,189
481,1.9544834881611524,1,190
482,1.9544834884625526,1,191
483,1.9544834884625526,1,192
484,1.9544834884625526,1,193
485,1.9544834884625526,1,194
486,1.9544834884625526,1,195
487,1.9544834884625526,1,196
488,1.954483488161373,1,197
489,1.954483488161226,1,198
490,1.9544834884625526,1,199
491,1.954483488161373,1,200
492,1.954483488161226,1,201
493,1.9544834884625526,1,202
494,1.9544834884625526,1,203
495,1.9544834884625526,1,204
496,1.9544834884625526,1,205
497,1.9544834884625526,1,206
498,1.9544834884625526,1,207
499,1.9544834884625526,1,208
500,1.9544834884625526,1,209
501,1.954483488161373,1,210
502,1.954483488161373,1,211
503,1.9544834884625526,1,212
504,1.9544834884625526,1,213
505,1.9544834884625526,1,214
506,1.9544834884625526,1,215
507,1.9544834884625526,1,216
508,1.9544834884625526,1,217
509,1.9544834884625526,1,218
510,1.954483488161373,1,219
511,1.954483488161373,1,220
512,1.9544834884625526,1,221
513,1.9544834884625526,1,222
514,1.9544834884625526,1,223
515,1.9544834884625526,1,224
516,1.9544834884625526,1,225
517,1.9544834884625526,1,226
518,1.954483488161226,1,227
519,1.9544834884625526,1,228
520,1.9544834884625526,1,229
521,1.954483488161226,1,230
522,1.9544834884625526,1,231
523,1.954483488161373,1,232
524,1.954483488161373,1,233
525,1.954483488161226,1,234
526,1.954483488161373,1,235
527,1.9544834884625526,1,236
528,1.9544834884625526,1,237
529,1.954483488161226,1,238
530,1.954483488161226,1,239
531,1.9544834884625526,1,240
532,1.9544834884625526,1,241
533,1.9544834884625526,1,242
534,1.9544834884625526,1,243
535,1.954483488161373,1,244
536,1.954483488161226,1,245
537,1.954483488161373,1,246
538,1.9544834881611524,1,247
539,1.9544834884625526,1,248
540,1.954483488161226,1,249
541,1.9544834884625526,1,250
542,1.954483488161226,1,251
543,1.9544834884625526,1,252
544,1.954483488161373,1,253
545,1.9544834884625526,1,254
546,1.954483488161373,1,255
547,1.9544834884625526,1,256
548,1.9544834884625526,1,257
549,1.9544834884625526,1,258
550,1.954483488161226,1,259
551,1.9544834884625526,1,260
552,1.9544834884625526,1,261
553,1.9544834884625526,1,262
554,1.9544834884625526,1,263
555,1.9544834884625526,1,264
556,1.9544834884625526,1,265
557,1.9544834884625526,1,266
558,1.9544834884625526,1,267
559,1.9544834884625526,1,268
560,1.954483488161373,1,269
561,1.954483488161226,1,270
562,1.9544834884625526,1,271
563,1.954483488161226,1,272
564,1.9544834884625526,1,273
565,1.9544834884625526,1,274
566,1.9544834881611524,1,275
567,1.954483488161373,1,276
568,1.9544834884625526,1,277
569,1.954483488161373,1,278
570,1.9544834884625526,1,279
571,1.9544834884625526,1,280
572,1.9544834884625526,1,281
573,1.954483488161226,1,282
574,1.9544834884625526,1,283
575,1.9544834884625526,1,284
576,1.954483488161226,1,285
577,1.9544834884625526,1,286
578,1.9544834884625526,1,287
579,1.954483488161226,1,288
580,1.9544834884625526,1,289
581,1.9544834884625526,1,290
582,1.9403165287400903,2,0
583,1.9403165290414905,2,1
584,1.9403165287400903,2,2
585,1.9403165287400903,2,3
586,1.9403165290414905,2,4
587,1.9403165287400537,2,5
588,1.9403165287400903,2,6
589,1.9403165290414905,2,7
590,1.9403165290414905,2,8
591,1.9403165287400903,2,9
592,1.9403165290414905,2,10
593,1.9403165287400903,2,11
594,1.9403165287400903,2,12
595,1.940316528740164,2,13
596,1.940316528740311,2,14
597,1.9403165290414905,2,15
598,1.940316528740311,2,16
599,1.9403165287400537,2,17
600,1.940316528740311,2,18
601,1.9403165290414905,2,19
602,1.940316528740311,2,20
603,1.940316528740164,2,21
604,1.9403165287400903,2,22
605,1.940316528740164,2,23
606,1.9403165290414905,2,24
607,1.9403165290414905,2,25
608,1.940316528740164,2,26
609,1.940316528740164,2,27
610,1.940316528740164,2,28
611,1.9403165290414905,2,29
612,1.9403165287400903,2,30
613,1.9403165290414905,2,31
614,1.9403165290414905,2,32
615,1.9403165290414905,2,33
616,1.9403165290414905,2,34
617,1.9403165290414905,2,35
618,1.9403165290414905,2,36
619,1.9403165290414905,2,37
620,1.9403165290414905,2,38
621,1.940316528740164,2,39
622,1.9403165290414905,2,40
623,1.9403165290414905,2,41
624,1.9403165290414905,2,42
625,1.9403165290414905,2,43
626,1.940316528740311,2,44
627,1.9403165290414905,2,45
628,1.940316528740164,2,46
629,1.9403165290414905,2,47
630,1.9403165290414905,2,48
631,1.940316528740164,2,49
632,1.9403165290414905,2,50
633,1.9403165290414905,2,51
634,1.940316528740164,2,52
635,1.9403165290414905,2,53
636,1.9403165290414905,2,54
637,1.9403165287400903,2,55
638,1.940316528740164,2,56
639,1.9403165287400903,2,57
640,1.9403165290414905,2,58
641,1.9403165290414905,2,59
642,1.9403165290414905,2,60
643,1.9403165290414905,2,61
644,1.9403165290414905,2,62
645,1.9403165287400903,2,63
646,1.9403165287400537,2,64
647,1.940316528740164,2,65
648,1.9403165290414905,2,66
649,1.940316528740311,2,67
650,1.9403165290414905,2,68
651,1.9403165287400903,2,69
652,1.9403165287400903,2,70
653,1.940316528740164,2,71
654,1.9403165290414905,2,72
655,1.9403165290414905,2,73
656,1.9403165290414905,2,74
657,1.9403165290414905,2,75
658,1.9403165290414905,2,76
659,1.9403165290414905,2,77
660,1.9403165290414905,2,78
661,1.9403165290414905,2,79
662,1.9403165290414905,2,80
663,1.940316528740164,2,81
664,1.9403165290414905,2,82
665,1.9403165290414905,2,83
666,1.940316528740311,2,84
667,1.9403165290414905,2,85
668,1.9403165290414905,2,86
669,1.9403165290414905,2,87
670,1.940316528740311,2,88
671,1.9403165287400903,2,89
672,1.940316528740164,2,90
673,1.940316528740164,2,91
674,1.9403165290414905,2,92
675,1.940316528740311,2,93
676,1.9403165287400537,2,94
677,1.9403165290414905,2,95
678,1.9403165290414905,2,96
679,1.940316528740164,2,97
680,1.9403165290414905,2,98
681,1.9403165290414905,2,99
682,1.9403165287400903,2,100
683,1.9403165290414905,2,101
684,1.940316528740164,2,102
685,1.940316528740164,2,103
686,1.9403165290414905,2,104
687,1.9403165290414905,2,105
688,1.9403165290414905,2,106
689,1.9403165290414905,2,107
690,1.940316528740164,2,108
691,1.9403165290414905,2,109
692,1.9403165290414905,2,110
693,1.940316528740164,2,111
694,1.9403165290414905,2,112
695,1.9403165290414905,2,113
696,1.9403165290414905,2,114
697,1.9403165290414905,2,115
698,1.940316528740164,2,116
699,1.9403165287400903,2,117
700,1.9403165290414905,2,118
701,1.940316528740164,2,119
702,1.940316528740311,2,120
703,1.9403165287400537,2,121
704,1.9403165287400903,2,122
705,1.9403165290414905,2,123
706,1.9403165290414905,2,124
707,1.9403165290414905,2,125
708,1.9403165287400903,2,126
709,1.9403165290414905,2,127
710,1.940316528740164,2,128
711,1.9403165287400537,2,129
712,1.9403165290414905,2,130
713,1.940316528740311,2,131
714,1.940316528740164,2,132
715,1.940316528740164,2,133
716,1.940316528740311,2,134
717,1.9403165290414905,2,135
718,1.9403165290414905,2,136
719,1.9403165290414905,2,137
720,1.9403165290414905,2,138
721,1.940316528740164,2,139
722,1.940316528740311,2,140
723,1.9403165290414905,2,141
724,1.9403165290414905,2,142
725,1.9403165287400903,2,143
726,1.940316528740164,2,144
727,1.940316528740164,2,145
728,1.9403165287400537,2,146
729,1.9403165290414905,2,147
730,1.9403165290414905,2,148
731,1.9403165290414905,2,149
732,1.9403165290414905,2,150
733,1.9403165290414905,2,151
734,1.9403165290414905,2,152
735,1.9403165287400903,2,153
736,1.940316528740164,2,154
737,1.9403165290414905,2,155
738,1.9403165287400903,2,156
739,1.940316528740311,2,157
740,1.9403165290414905,2,158
741,1.9403165290414905,2,159
742,1.9403165290414905,2,160
743,1.940316528740164,2,161
744,1.940316528740164,2,162
745,1.9403165290414905,2,163
746,1.940316528740164,2,164
747,1.9403165290414905,2,165
748,1.940316528740311,2,166
749,1.9403165287400903,2,167
750,1.9403165290414905,2,168
751,1.9403165287400903,2,169
752,1.940316528740164,2,170
753,1.9403165290414905,2,171
754,1.9403165290414905,2,172
755,1.9403165290414905,2,173
756,1.9403165287400903,2,174
757,1.9403165290414905,2,175
758,1.9403165290414905,2,176
759,1.940316528740311,2,177
760,1.940316528740164,2,178
761,1.940316528740164,2,179
762,1.9403165287400903,2,180
763,1.9403165290414905,2,181
764,1.940316528740164,2,182
765,1.9403165287400903,2,183
766,1.9403165287406057,2,184
767,1.9403165287406057,2,185
768,1.9403165290414905,2,186
769,1.9403165290414905,2,187
770,1.9403165287400903,2,188
771,1.9403165290414905,2,189
772,1.9403165287400903,2,190
773,1.9403165290414905,2,191
774,1.9403165287400903,2,192
775,1.940316528740164,2,193
776,1.9403165290414905,2,194
777,1.9403165290414905,2,195
778,1.9403165287400537,2,196
779,1.940316528740164,2,197
780,1.9403165287400903,2,198
781,1.940316528740164,2,199
782,1.940316528740164,2,200
783,1.9403165290414905,2,201
784,1.9403165290414905,2,202
785,1.9403165287400903,2,203
786,1.9403165287400903,2,204
787,1.9403165287400903,2,205
788,1.9403165290414905,2,206
789,1.940316528740164,2,207
790,1.9403165290414905,2,208
791,1.9403165290414905,2,209
792,1.9403165287400537,2,210
793,1.9403165287400537,2,211
794,1.9403165290414905,2,212
795,1.9403165290414905,2,213
796,1.9403165290414905,2,214
797,1.9403165290414905,2,215
798,1.9403165287400903,2,216
799,1.9403165290414905,2,217
800,1.9403165287400537,2,218
801,1.940316528740311,2,219
802,1.940316528740311,2,220
803,1.9403165290414905,2,221
804,1.9403165290414905,2,222
805,1.9403165290414905,2,223
806,1.9403165290414905,2,224
807,1.940316528740311,2,225
808,1.9403165290414905,2,226
809,1.9403165290414905,2,227
810,1.9403165290414905,2,228
811,1.9403165290414905,2,229
812,1.9403165287400903,2,230
813,1.9403165287400537,2,231
814,1.9403165290414905,2,232
815,1.9403165290414905,2,233
816,1.9403165290414905,2,234
817,1.9403165290414905,2,235
818,1.9403165287400903,2,236
819,1.940316528740311,2,237
820,1.9403165290414905,2,238
821,1.940316528740311,2,239
822,1.9403165290414905,2,240
823,1.9403165290414905,2,241
824,1.9403165290414905,2,242
825,1.940316528740311,2,243
826,1.9403165287400903,2,244
827,1.9403165287400903,2,245
828,1.9403165290414905,2,246
829,1.9403165290414905,2,247
830,1.9403165287400537,2,248
831,1.9403165287400903,2,249
832,1.9403165290414905,2,250
833,1.9403165290414905,2,251
834,1.9403165290414905,2,252
835,1.9403165290414905,2,253
836,1.9403165290414905,2,254
837,1.940316528740164,2,255
838,1.9403165290414905,2,256
839,1.9403165287400537,2,257
840,1.940316528740164,2,258
841,1.9403165287400537,2,259
842,1.9403165290414905,2,260
843,1.9403165290414905,2,261
844,1.940316528740164,2,262
845,1.9403165290414905,2,263
846,1.9403165290414905,2,264
847,1.940316528740311,2,265
848,1.9403165287400903,2,266
849,1.9403165287400903,2,267
850,1.9403165290414905,2,268
851,1.940316528740164,2,269
852,1.9403165287400903,2,270
853,1.9403165290414905,2,271
854,1.9403165290414905,2,272
855,1.9403165290414905,2,273
856,1.9403165290414905,2,274
857,1.9403165290414905,2,275
858,1.940316528740311,2,276
859,1.9403165290414905,2,277
860,1.9403165287400903,2,278
861,1.9403165290414905,2,279
862,1.9403165290414905,2,280
863,1.9403165290414905,2,281
864,1.9403165290414905,2,282
865,1.9403165290414905,2,283
866,1.9403165290414905,2,284
867,1.9403165287400537,2,285
868,1.9403165290414905,2,286
869,1.9403165290414905,2,287
870,1.9403165287400903,2,288
871,1.9403165290414905,2,289
872,1.9403165290414905,2,290
873,1.581474661030251,3,0
874,1.5814746613315775,3,1
875,1.5814746613315775,3,2
876,1.5814746610301407,3,3
877,1.5814746613315775,3,4
878,1.5814746610301773,3,5
879,1.5814746613315775,3,6
880,1.5814746613315775,3,7
881,1.5814746613315775,3,8
882,1.581474661030251,3,9
883,1.5814746613315775,3,10
884,1.581474661030251,3,11
885,1.5814746610301773,3,12
886,1.5814746613315775,3,13
887,1.5814746613315775,3,14
888,1.5814746613315775,3,15
889,1.5814746613315775,3,16
890,1.5814746610301773,3,17
891,1.5814746613315775,3,18
892,1.5814746613315775,3,19
893,1.5814746613315775,3,20
894,1.5814746613315775,3,21
895,1.5814746613315775,3,22
896,1.581474661030251,3,23
897,1.581474661030251,3,24
898,1.5814746613315775,3,25
899,1.5814746613315775,3,26
900,1.5814746613315775,3,27
901,1.5814746613315775,3,28
902,1.5814746613315775,3,29
903,1.5814746610301773,3,30
904,1.5814746613315775,3,31
905,1.581474661030251,3,32
906,1.5814746613315775,3,33
907,1.5814746613315775,3,34
908,1.5814746613315775,3,35
909,1.5814746613315775,3,36
910,1.5814746613315775,3,37
911,1.5814746613315775,3,38
912,1.5814746613315775,3,39
913,1.5814746613315775,3,40
914,1.5814746613315775,3,41
915,1.5814746613315775,3,42
916,1.5814746613315775,3,43
917,1.5814746613315775,3,44
918,1.5814746613315775,3,45
919,1.5814746613315775,3,46
920,1.5814746613315775,3,47
921,1.5814746613315775,3,48
922,1.5814746613315775,3,49
923,1.5814746613315775,3,50
924,1.5814746613315775,3,51
925,1.5814746610301773,3,52
926,1.5814746613315775,3,53
927,1.5814746613315775,3,54
928,1.581474661030251,3,55
929,1.5814746613315775,3,56
930,1.5814746613315775,3,57
931,1.5814746610301407,3,58
932,1.5814746613315775,3,59
933,1.5814746613315775,3,60
934,1.5814746613315775,3,61
935,1.5814746613315775,3,62
936,1.5814746613315775,3,63
937,1.5814746613315775,3,64
938,1.581474661030398,3,65
939,1.5814746613315775,3,66
940,1.5814746613315775,3,67
941,1.581474661030251,3,68
