,0,start_station,end_station
252,2.000774236620635,0,252
253,2.000774236620635,0,253
254,1.9999716658407052,0,254
255,2.000774236620635,0,255
256,2.000774236620635,0,256
257,1.9999716658407052,0,257
258,2.000774236620635,0,258
259,1.9999718618286855,0,259
260,2.000774236620635,0,260
261,2.000774236620635,0,261
262,1.9999722538046467,0,262
263,2.000774236620635,0,263
264,2.000774236620635,0,264
265,2.000774236620635,0,265
266,2.000774236620635,0,266
267,2.000774236620635,0,267
268,2.000774236620635,0,268
269,2.000774236620635,0,269
270,2.000774236620635,0,270
271,2.000774236620635,0,271
272,2.000774236620635,0,272
273,2.000774236620635,0,273
274,2.000774236620635,0,274
275,1.9999718618286855,0,275
276,1.9999718618286855,0,276
277,2.000774236620635,0,277
278,2.000774236620635,0,278
279,2.000774236620635,0,279
280,2.000774236620635,0,280
281,2.000774236620635,0,281
282,1.9999716658407054,0,282
283,1.9999718618286855,0,283
284,2.000774236620635,0,284
285,1.9999716658407054,0,285
286,2.000774236620635,0,286
287,2.000774236620635,0,287
288,1.9999716658407052,0,288
289,2.000774236620635,0,289
290,2.000774236620635,0,290
291,2.00079094585103,1,0
292,1.9999885710590806,1,1
293,1.9999885710590806,1,2
294,2.00079094585103,1,3
295,2.00079094585103,1,4
296,1.9999883750711003,1,5
297,1.9999883750711003,1,6
298,2.00079094585103,1,7
299,2.00079094585103,1,8
300,2.00079094585103,1,9
301,2.00079094585103,1,10
302,2.00079094585103,1,11
303,2.00079094585103,1,12
304,2.00079094585103,1,13
305,2.00079094585103,1,14
306,1.9999885710590806,1,15
307,1.9999883750711003,1,16
308,1.9999889630350414,1,17
309,2.00079094585103,1,18
310,2.00079094585103,1,19
311,2.00079094585103,1,20
312,1.9999885710590806,1,21
313,2.00079094585103,1,22
314,1.9999883750711003,1,23
315,1.9999885710590806,1,24
316,2.00079094585103,1,25
317,1.9999885710590806,1,26
318,2.00079094585103,1,27
319,2.00079094585103,1,28
320,2.00079094585103,1,29
321,2.00079094585103,1,30
322,2.00079094585103,1,31
323,1.9999885710590806,1,32
324,1.9999883750711003,1,33
325,2.00079094585103,1,34
326,2.00079094585103,1,35
327,2.00079094585103,1,36
328,2.00079094585103,1,37
329,2.00079094585103,1,38
330,2.00079094585103,1,39
331,2.00079094585103,1,40
332,2.00079094585103,1,41
333,2.00079094585103,1,42
334,2.00079094585103,1,43
335,2.00079094585103,1,44
336,2.00079094585103,1,45
337,2.00079094585103,1,46
338,2.00079094585103,1,47
339,2.00079094585103,1,48
340,1.9999885710590806,1,49
341,1.9999889630350418,1,50
342,2.00079094585103,1,51
343,2.00079094585103,1,52
344,2.00079094585103,1,53
345,2.00079094585103,1,54
346,2.00079094585103,1,55
347,2.00079094585103,1,56
348,1.9999885710590806,1,57
349,1.9999885710590806,1,58
350,2.00079094585103,1,59
351,1.9999889630350414,1,60
352,2.00079094585103,1,61
353,2.00079094585103,1,62
354,2.00079094585103,1,63
355,2.00079094585103,1,64
356,2.00079094585103,1,65
357,2.00079094585103,1,66
358,1.9999883750711003,1,67
359,2.00079094585103,1,68
360,1.9999889630350418,1,69
361,2.00079094585103,1,70
362,2.00079094585103,1,71
363,1.9999885710590806,1,72
364,2.00079094585103,1,73
365,2.00079094585103,1,74
366,2.00079094585103,1,75
367,2.00079094585103,1,76
368,2.00079094585103,1,77
369,2.00079094585103,1,78
370,2.00079094585103,1,79
371,2.00079094585103,1,80
372,1.9999885710590806,1,81
373,2.00079094585103,1,82
374,2.00079094585103,1,83
375,1.9999883750711003,1,84
376,1.9999889630350418,1,85
377,2.00079094585103,1,86
378,2.00079094585103,1,87
379,2.00079094585103,1,88
380,2.00079094585103,1,89
381,2.00079094585103,1,90
382,1.9999885710590806,1,91
383,1.9999885710590806,1,92
384,1.9999889630350414,1,93
385,1.9999885710590806,1,94
386,2.00079094585103,1,95
387,2.00079094585103,1,96
388,2.00079094585103,1,97
389,2.00079094585103,1,98
390,2.00079094585103,1,99
391,2.00079094585103,1,100
392,2.00079094585103,1,101
393,2.00079094585103,1,102
394,2.00079094585103,1,103
395,1.9999889630350414,1,104
396,1.9999889630350414,1,105
397,2.00079094585103,1,106
398,2.00079094585103,1,107
399,2.00079094585103,1,108
400,2.00079094585103,1,109
401,2.00079094585103,1,110
402,1.9999885710590806,1,111
403,2.00079094585103,1,112
404,2.00079094585103,1,113
405,1.9999889630350414,1,114
406,1.9999883750711003,1,115
407,1.9999885710590806,1,116
408,2.00079094585103,1,117
409,2.00079094585103,1,118
410,2.00079094585103,1,119
411,2.00079094585103,1,120
412,1.9999885710590806,1,121
413,2.00079094585103,1,122
414,1.9999889630350414,1,123
415,2.00079094585103,1,124
416,2.00079094585103,1,125
417,2.00079094585103,1,126
418,2.00079094585103,1,127
419,1.9999889630350414,1,128
420,2.00079094585103,1,129
421,1.9999885710590806,1,130
422,2.00079094585103,1,131
423,2.00079094585103,1,132
424,2.00079094585103,1,133
425,2.00079094585103,1,134
426,2.00079094585103,1,135
427,2.00079094585103,1,136
428,2.00079094585103,1,137
429,2.00079094585103,1,138
430,2.00079094585103,1,139
431,1.9999889630350414,1,140
432,2.00079094585103,1,141
433,2.00079094585103,1,142
434,1.9999889630350414,1,143
435,2.00079094585103,1,144
436,2.00079094585103,1,145
437,2.00079094585103,1,146
438,1.9999885710590806,1,147
439,2.00079094585103,1,148
440,2.00079094585103,1,149
441,2.00079094585103,1,150
442,2.00079094585103,1,151
443,1.9999885710590806,1,152
444,1.9999883750711003,1,153
445,1.9999889630350418,1,154
446,2.00079094585103,1,155
447,2.00079094585103,1,156
448,1.9999885710590806,1,157
449,1.9999885710590806,1,158
450,1.9999885710590806,1,159
451,2.00079094585103,1,160
452,2.00079094585103,1,161
453,2.00079094585103,1,162
454,2.00079094585103,1,163
455,2.00079094585103,1,164
456,2.00079094585103,1,165
457,1.9999889630350414,1,166
458,2.00079094585103,1,167
459,2.00079094585103,1,168
460,2.00079094585103,1,169
461,2.00079094585103,1,170
462,2.00079094585103,1,171
463,2.00079094585103,1,172
464,2.00079094585103,1,173
465,2.00079094585103,1,174
466,2.00079094585103,1,175
467,2.00079094585103,1,176
468,1.9999883750711003,1,177
469,2.00079094585103,1,178
470,2.00079094585103,1,179
471,2.00079094585103,1,180
472,1.9999883750711003,1,181
473,2.00079094585103,1,182
474,1.9999889630350418,1,183
475,1.9999885710590806,1,184
476,2.00079094585103,1,185
477,1.9999885710590806,1,186
478,2.00079094585103,1,187
479,1.9999885710590806,1,188
480,2.00079094585103,1,189
481,1.9999885710590806,1,190
482,2.00079094585103,1,191
483,2.00079094585103,1,192
484,2.00079094585103,1,193
485,2.00079094585103,1,194
486,2.00079094585103,1,195
487,2.00079094585103,1,196
488,1.9999883750711003,1,197
489,2.00079094585103,1,198
490,2.00079094585103,1,199
491,2.00079094585103,1,200
492,2.00079094585103,1,201
493,2.00079094585103,1,202
494,2.00079094585103,1,203
495,2.00079094585103,1,204
496,2.00079094585103,1,205
497,2.00079094585103,1,206
498,2.00079094585103,1,207
499,2.00079094585103,1,208
500,2.00079094585103,1,209
501,1.9999889630350414,1,210
502,2.00079094585103,1,211
503,2.00079094585103,1,212
504,2.00079094585103,1,213
505,2.00079094585103,1,214
506,2.00079094585103,1,215
507,2.00079094585103,1,216
508,1.9999885710590806,1,217
509,2.00079094585103,1,218
510,2.00079094585103,1,219
511,2.00079094585103,1,220
512,2.00079094585103,1,221
513,2.00079094585103,1,222
514,2.00079094585103,1,223
515,2.00079094585103,1,224
516,1.9999889630350414,1,225
517,2.00079094585103,1,226
518,1.9999889630350414,1,227
519,2.00079094585103,1,228
520,2.00079094585103,1,229
521,1.9999883750711003,1,230
522,2.00079094585103,1,231
523,1.9999885710590806,1,232
524,2.00079094585103,1,233
525,1.9999885710590806,1,234
526,1.9999889630350414,1,235
527,2.00079094585103,1,236
528,2.00079094585103,1,237
529,1.9999883750711003,1,238
530,1.9999883750711003,1,239
531,2.00079094585103,1,240
532,2.00079094585103,1,241
533,2.00079094585103,1,242
534,2.00079094585103,1,243
535,2.00079094585103,1,244
536,2.00079094585103,1,245
537,1.9999885710590806,1,246
538,1.9999885710590806,1,247
539,2.00079094585103,1,248
540,2.00079094585103,1,249
541,2.00079094585103,1,250
542,2.00079094585103,1,251
543,2.00079094585103,1,252
544,2.00079094585103,1,253
545,2.00079094585103,1,254
546,2.00079094585103,1,255
547,2.00079094585103,1,256
548,2.00079094585103,1,257
549,2.00079094585103,1,258
550,1.9999885710590806,1,259
551,2.00079094585103,1,260
552,2.00079094585103,1,261
553,2.00079094585103,1,262
554,2.00079094585103,1,263
555,2.00079094585103,1,264
556,2.00079094585103,1,265
557,2.00079094585103,1,266
558,2.00079094585103,1,267
559,2.00079094585103,1,268
560,1.9999889630350414,1,269
561,1.9999883750711003,1,270
562,1.9999889630350418,1,271
563,1.9999885710590806,1,272
564,2.00079094585103,1,273
565,2.00079094585103,1,274
566,1.9999885710590806,1,275
567,2.00079094585103,1,276
568,1.9999885710590806,1,277
569,2.00079094585103,1,278
570,2.00079094585103,1,279
571,2.00079094585103,1,280
572,2.00079094585103,1,281
573,1.9999889630350414,1,282
574,2.00079094585103,1,283
575,2.00079094585103,1,284
576,2.00079094585103,1,285
577,2.00079094585103,1,286
578,2.00079094585103,1,287
579,1.9999883750711003,1,288
580,2.00079094585103,1,289
581,2.00079094585103,1,290
582,1.999980021281143,2,0
583,2.0007823960730926,2,1
584,1.9999798252931622,2,2
585,1.9999798252931622,2,3
586,2.0007823960730926,2,4
587,1.999979727299172,2,5
588,1.9999798252931622,2,6
589,2.0007823960730926,2,7
590,1.999980021281143,2,8
591,2.0007823960730926,2,9
592,2.0007823960730926,2,10
593,1.9999798252931622,2,11
594,1.9999798252931622,2,12
595,2.0007823960730926,2,13
596,2.0007823960730926,2,14
597,2.0007823960730926,2,15
598,2.0007823960730926,2,16
599,1.999979727299172,2,17
600,2.0007823960730926,2,18
601,2.0007823960730926,2,19
602,2.0007823960730926,2,20
603,1.999980021281143,2,21
604,1.999980021281143,2,22
605,1.999980021281143,2,23
606,2.0007823960730926,2,24
607,1.999980021281143,2,25
608,1.999980021281143,2,26
609,2.0007823960730926,2,27
610,2.0007823960730926,2,28
611,1.999980413257104,2,29
612,1.999979727299172,2,30
613,2.0007823960730926,2,31
614,2.0007823960730926,2,32
615,1.9999798252931622,2,33
616,2.0007823960730926,2,34
617,1.999980021281143,2,35
618,2.0007823960730926,2,36
619,2.0007823960730926,2,37
620,2.0007823960730926,2,38
621,1.999980413257104,2,39
622,2.0007823960730926,2,40
623,2.0007823960730926,2,41
624,2.0007823960730926,2,42
625,2.0007823960730926,2,43
626,1.999980413257104,2,44
627,1.999980021281143,2,45
628,1.999980413257104,2,46
629,2.0007823960730926,2,47
630,2.0007823960730926,2,48
631,2.0007823960730926,2,49
632,1.999980413257104,2,50
633,2.0007823960730926,2,51
634,1.999980021281143,2,52
635,2.0007823960730926,2,53
636,1.999980021281143,2,54
637,1.999980021281143,2,55
638,1.999980021281143,2,56
639,1.999980021281143,2,57
640,2.0007823960730926,2,58
641,2.0007823960730926,2,59
642,2.0007823960730926,2,60
643,1.999980021281143,2,61
644,2.0007823960730926,2,62
645,2.0007823960730926,2,63
646,1.999980021281143,2,64
647,1.999980413257104,2,65
648,2.0007823960730926,2,66
649,2.0007823960730926,2,67
650,2.0007823960730926,2,68
651,1.9999798252931622,2,69
652,1.9999798252931622,2,70
653,2.0007823960730926,2,71
654,2.0007823960730926,2,72
655,2.0007823960730926,2,73
656,2.0007823960730926,2,74
657,2.0007823960730926,2,75
658,1.999980413257104,2,76
659,2.0007823960730926,2,77
660,2.0007823960730926,2,78
661,2.0007823960730926,2,79
662,2.0007823960730926,2,80
663,2.0007823960730926,2,81
664,1.999980021281143,2,82
665,2.0007823960730926,2,83
666,2.0007823960730926,2,84
667,2.0007823960730926,2,85
668,2.0007823960730926,2,86
669,2.0007823960730926,2,87
670,1.999980021281143,2,88
671,1.999980021281143,2,89
672,1.999980021281143,2,90
673,1.999980413257104,2,91
674,1.999980413257104,2,92
675,2.0007823960730926,2,93
676,1.9999798252931622,2,94
677,2.0007823960730926,2,95
678,2.0007823960730926,2,96
679,2.0007823960730926,2,97
680,2.0007823960730926,2,98
681,1.999980413257104,2,99
682,1.9999798252931622,2,100
683,2.0007823960730926,2,101
684,1.9999798252931622,2,102
685,1.999980413257104,2,103
686,1.999980413257104,2,104
687,2.0007823960730926,2,105
688,2.0007823960730926,2,106
689,2.0007823960730926,2,107
690,2.0007823960730926,2,108
691,2.0007823960730926,2,109
692,1.999980413257104,2,110
693,1.999980021281143,2,111
694,2.0007823960730926,2,112
695,2.0007823960730926,2,113
696,2.0007823960730926,2,114
697,2.0007823960730926,2,115
698,1.999980021281143,2,116
699,1.9999798252931622,2,117
700,2.0007823960730926,2,118
701,1.999980413257104,2,119
702,1.999980021281143,2,120
703,1.999979727299172,2,121
704,1.9999798252931622,2,122
705,1.999980413257104,2,123
706,2.0007823960730926,2,124
707,2.0007823960730926,2,125
708,1.999980021281143,2,126
709,2.0007823960730926,2,127
710,1.9999798252931622,2,128
711,1.999979727299172,2,129
712,1.999980413257104,2,130
713,1.999980021281143,2,131
714,1.999980021281143,2,132
715,1.999980021281143,2,133
716,1.9999798252931622,2,134
717,2.0007823960730926,2,135
718,2.0007823960730926,2,136
719,2.0007823960730926,2,137
720,2.0007823960730926,2,138
721,1.999980021281143,2,139
722,1.999980021281143,2,140
723,1.999980021281143,2,141
724,2.0007823960730926,2,142
725,1.9999798252931622,2,143
726,1.999980413257104,2,144
727,2.0007823960730926,2,145
728,1.999979727299172,2,146
729,2.0007823960730926,2,147
730,2.0007823960730926,2,148
731,2.0007823960730926,2,149
732,2.0007823960730926,2,150
733,2.0007823960730926,2,151
734,2.0007823960730926,2,152
735,2.0007823960730926,2,153
736,2.0007823960730926,2,154
737,2.0007823960730926,2,155
738,1.999980021281143,2,156
739,2.0007823960730926,2,157
740,1.999980021281143,2,158
741,1.999980413257104,2,159
742,2.0007823960730926,2,160
743,1.999980021281143,2,161
744,1.999980021281143,2,162
745,1.999980021281143,2,163
746,2.0007823960730926,2,164
747,2.0007823960730926,2,165
748,1.999980021281143,2,166
749,1.999979727299172,2,167
750,2.0007823960730926,2,168
751,1.999980021281143,2,169
752,2.0007823960730926,2,170
753,2.0007823960730926,2,171
754,2.0007823960730926,2,172
755,1.999980413257104,2,173
756,1.9999798252931622,2,174
757,1.999980413257104,2,175
758,2.0007823960730926,2,176
759,1.999980021281143,2,177
760,1.999980413257104,2,178
761,1.999980021281143,2,179
762,1.999980413257104,2,180
763,2.0007823960730926,2,181
764,1.9999798252931622,2,182
765,1.999979727299172,2,183
766,1.999980413257104,2,184
767,1.999980021281143,2,185
768,1.999980413257104,2,186
769,2.0007823960730926,2,187
770,1.9999798252931622,2,188
771,2.0007823960730926,2,189
772,1.9999798252931622,2,190
773,2.0007823960730926,2,191
774,1.999980021281143,2,192
775,1.999980413257104,2,193
776,2.0007823960730926,2,194
777,2.0007823960730926,2,195
778,1.999979727299172,2,196
779,1.9999798252931622,2,197
780,1.9999798252931622,2,198
781,1.9999798252931622,2,199
782,2.0007823960730926,2,200
783,2.0007823960730926,2,201
784,2.0007823960730926,2,202
785,1.9999798252931622,2,203
786,1.999980021281143,2,204
787,1.9999798252931622,2,205
788,1.999980413257104,2,206
789,2.0007823960730926,2,207
790,1.999980021281143,2,208
791,2.0007823960730926,2,209
792,1.9999798252931622,2,210
793,1.999979727299172,2,211
794,2.0007823960730926,2,212
795,2.0007823960730926,2,213
796,2.0007823960730926,2,214
797,1.999980413257104,2,215
798,1.999980021281143,2,216
799,2.0007823960730926,2,217
800,1.999979727299172,2,218
801,1.999980021281143,2,219
802,2.0007823960730926,2,220
803,2.0007823960730926,2,221
804,2.0007823960730926,2,222
805,1.9999798252931622,2,223
806,1.999980413257104,2,224
807,1.999980021281143,2,225
808,1.999980413257104,2,226
809,1.9999798252931622,2,227
810,2.0007823960730926,2,228
811,2.0007823960730926,2,229
812,1.999980021281143,2,230
813,1.999979727299172,2,231
814,1.999980021281143,2,232
815,1.999980413257104,2,233
816,1.999980413257104,2,234
817,1.999980413257104,2,235
818,1.9999798252931622,2,236
819,1.999980021281143,2,237
820,2.0007823960730926,2,238
821,1.999980413257104,2,239
822,2.0007823960730926,2,240
823,1.999980413257104,2,241
824,2.0007823960730926,2,242
825,1.999980021281143,2,243
826,1.999980021281143,2,244
827,1.9999798252931622,2,245
828,2.0007823960730926,2,246
829,1.999980413257104,2,247
830,1.9999798252931622,2,248
831,1.9999798252931622,2,249
832,1.999980413257104,2,250
833,1.999980413257104,2,251
834,2.0007823960730926,2,252
835,2.0007823960730926,2,253
836,2.0007823960730926,2,254
837,2.0007823960730926,2,255
838,2.0007823960730926,2,256
839,1.999980413257104,2,257
840,1.999980021281143,2,258
841,1.999979727299172,2,259
842,1.999980413257104,2,260
843,2.0007823960730926,2,261
844,1.999980413257104,2,262
845,2.0007823960730926,2,263
846,1.999980413257104,2,264
847,2.0007823960730926,2,265
848,1.9999798252931622,2,266
849,1.999980021281143,2,267
850,2.0007823960730926,2,268
851,1.999980021281143,2,269
852,2.0007823960730926,2,270
853,2.0007823960730926,2,271
854,2.0007823960730926,2,272
855,2.0007823960730926,2,273
856,2.0007823960730926,2,274
857,2.0007823960730926,2,275
858,1.999980021281143,2,276
859,2.0007823960730926,2,277
860,1.9999798252931622,2,278
861,2.0007823960730926,2,279
862,2.0007823960730926,2,280
863,2.0007823960730926,2,281
864,1.999980021281143,2,282
865,1.999980021281143,2,283
866,2.0007823960730926,2,284
867,1.9999798252931622,2,285
868,2.0007823960730926,2,286
869,2.0007823960730926,2,287
870,1.9999798252931622,2,288
871,2.0007823960730926,2,289
872,2.0007823960730926,2,290
873,2.0007318462827772,3,0
874,2.0007318462827772,3,1
875,2.0007318462827772,3,2
876,1.9999292755028477,3,3
877,2.0007318462827772,3,4
878,1.9999292755028477,3,5
879,2.0007318462827772,3,6
880,2.0007318462827772,3,7
881,1.9999298634667888,3,8
882,1.9999294714908278,3,9
883,1.9999294714908278,3,10
884,1.9999292755028473,3,11
885,1.9999294714908278,3,12
886,2.0007318462827772,3,13
887,2.0007318462827772,3,14
888,2.0007318462827772,3,15
889,2.0007318462827772,3,16
890,1.9999292755028477,3,17
891,2.0007318462827772,3,18
892,2.0007318462827772,3,19
893,2.0007318462827772,3,20
894,2.0007318462827772,3,21
895,1.9999298634667888,3,22
896,1.9999294714908278,3,23
897,1.9999298634667888,3,24
898,1.9999294714908278,3,25
899,2.0007318462827772,3,26
900,1.999929471490828,3,27
901,2.0007318462827772,3,28
902,2.0007318462827772,3,29
903,2.0007318462827772,3,30
904,2.0007318462827772,3,31
905,2.0007318462827772,3,32
906,1.999929471490828,3,33
907,2.0007318462827772,3,34
908,2.0007318462827772,3,35
909,2.0007318462827772,3,36
910,2.0007318462827772,3,37
911,2.0007318462827772,3,38
912,2.0007318462827772,3,39
913,2.0007318462827772,3,40
914,2.0007318462827772,3,41
915,2.0007318462827772,3,42
916,2.0007318462827772,3,43
917,2.0007318462827772,3,44
918,2.0007318462827772,3,45
919,2.0007318462827772,3,46
920,2.0007318462827772,3,47
921,2.0007318462827772,3,48
922,2.0007318462827772,3,49
923,2.0007318462827772,3,50
924,2.0007318462827772,3,51
925,1.9999294714908278,3,52
926,2.0007318462827772,3,53
927,1.9999298634667888,3,54
928,1.9999294714908278,3,55
929,2.0007318462827772,3,56
930,2.0007318462827772,3,57
931,1.9999292755028477,3,58
932,2.0007318462827772,3,59
933,1.9999294714908278,3,60
934,2.0007318462827772,3,61
935,2.0007318462827772,3,62
936,2.0007318462827772,3,63
937,2.0007318462827772,3,64
938,1.999929471490828,3,65
939,2.0007318462827772,3,66
940,2.0007318462827772,3,67
941,2.0007318462827772,3,68
942,1.9999294714908278,3,69
943,1.999929471490828,3,70
944,2.0007318462827772,3,71
945,1.9999294714908278,3,72
946,2.0007318462827772,3,73
947,2.0007318462827772,3,74
948,2.0007318462827772,3,75
949,1.9999294714908278,3,76
950,2.0007318462827772,3,77
951,2.0007318462827772,3,78
952,2.0007318462827772,3,79
953,2.0007318462827772,3,80
954,2.0007318462827772,3,81
955,2.0007318462827772,3,82
956,2.0007318462827772,3,83
957,2.0007318462827772,3,84
958,1.9999294714908278,3,85
959,2.0007318462827772,3,86
960,2.0007318462827772,3,87
961,2.0007318462827772,3,88
962,2.0007318462827772,3,89
963,1.999929471490828,3,90
964,2.0007318462827772,3,91
965,2.0007318462827772,3,92
