,0,start_station,end_station
108,0.0012145758987854099,0,108
109,0.05294117747058823,0,109
110,0.01468531568531468,0,110
111,1e-09,0,111
112,1e-09,0,112
113,1e-09,0,113
114,0.02260596646310831,0,114
115,1e-09,0,115
116,0.00263157994736842,0,116
117,0.0013262609469495978,0,117
118,1e-09,0,118
119,1e-09,0,119
120,0.007912088912087901,0,120
121,0.0021220169151193583,0,121
122,0.008342362863488618,0,122
123,0.024615385615384563,0,123
124,1e-09,0,124
125,1e-09,0,125
126,0.0012145758987854099,0,126
127,0.0008097175991902733,0,127
128,0.006566605127579725,0,128
129,0.010489511489510451,0,129
130,1e-09,0,130
131,0.0017094027094016998,0,131
132,0.0027554545017221474,0,132
133,0.002564103564102549,0,133
134,0.0019230779230769157,0,134
135,1e-09,0,135
136,0.009890110890109835,0,136
137,1e-09,0,137
138,0.00096153946153845,0,138
139,0.003956044956043951,0,139
140,0.00394736942105263,0,140
141,0.0007073396383731184,0,141
142,1e-09,0,142
143,0.015009381863039377,0,143
144,0.003956044956043951,0,144
145,0.00576923176923075,0,145
146,0.0012587422587412534,0,146
147,1e-09,0,147
148,1e-09,0,148
149,1e-09,0,149
150,1e-09,0,150
151,0.0019230779230768999,0,151
152,1e-09,0,152
153,0.00461538561538459,0,153
154,1e-09,0,154
155,0.00461538561538459,0,155
156,0.001206637500754145,0,156
157,0.0183150193150183,0,157
158,1e-09,0,158
159,1e-09,0,159
160,0.007535322821036098,0,160
161,1e-09,0,161
162,0.001722159438576341,0,162
163,0.0036437256963562613,0,163
164,0.0024291507975708407,0,164
165,1e-09,0,165
166,0.0048840058840048765,0,166
167,0.0033566443566433435,0,167
168,1e-09,0,168
169,0.007150596882990246,0,169
170,1e-09,0,170
171,1e-09,0,171
172,1e-09,0,172
173,0.003619910502262435,0,173
174,0.034561214434452855,0,174
175,0.013553114553113548,0,175
176,1e-09,0,176
177,0.04585218802865759,0,177
178,0.02307692407692306,0,178
179,0.008502025291497945,0,179
180,1e-09,0,180
181,0.09176470688235294,0,181
182,0.00187617360787992,0,182
183,0.0021220169151193583,0,183
184,0.03137255001960782,0,184
185,0.014479639009049769,0,185
186,0.021719458013574642,0,186
187,0.007058824529411739,0,187
188,0.018893388314439947,0,188
189,0.007535322821036098,0,189
190,0.02808302908302807,0,190
191,1e-09,0,191
192,1e-09,0,192
193,0.002097903097902083,0,193
194,1e-09,0,194
195,1e-09,0,195
196,1e-09,0,196
197,0.002136753136752125,0,197
198,0.00723306644202064,0,198
199,0.00480769330769225,0,199
200,0.00035367031918655923,0,200
201,1e-09,0,201
202,1e-09,0,202
203,0.004615385615384606,0,203
204,0.001978022978021973,0,204
205,0.00576923176923075,0,205
206,1e-09,0,206
207,1e-09,0,207
208,1e-09,0,208
209,0.00040485929959513666,0,209
210,0.005305040787798395,0,210
211,0.019098144236074227,0,211
212,1e-09,0,212
213,1e-09,0,213
214,0.008131869131868112,0,214
215,0.032527473527472525,0,215
216,0.0012587422587412534,0,216
217,0.04144427101569857,0,217
218,0.004195805195804181,0,218
219,0.0016194341983805465,0,219
220,0.00040485929959513666,0,220
221,1e-09,0,221
222,0.017647059823529408,0,222
223,0.00288461638461535,0,223
224,0.019120880120879095,0,224
225,0.014652015652014641,0,225
226,0.0032967042967032914,0,226
227,1e-09,0,227
228,1e-09,0,228
229,1e-09,0,229
230,0.0017094027094016998,0,230
231,0.004273505273504251,0,231
232,0.03916084016083917,0,232
233,0.0027972037972027906,0,233
234,0.026107227107226107,0,234
235,0.013053614053613053,0,235
236,0.06612685660053982,0,236
237,0.00096153946153845,0,237
238,1e-09,0,238
239,0.04343891502714931,0,239
240,1e-09,0,240
241,0.00096153946153845,0,241
242,1e-09,0,242
243,1e-09,0,243
244,0.0017094027094016998,0,244
245,0.0008547018547008492,0,245
246,0.02117647158823528,0,246
247,0.006410257410256395,0,247
248,1e-09,0,248
249,0.007957560681697598,0,249
250,0.00839160939160838,0,250
251,0.0013986023986013937,0,251
252,1e-09,0,252
253,1e-09,0,253
254,0.021684982684981684,0,254
255,0.0016194341983805465,0,255
256,1e-09,0,256
257,0.07132867232867131,0,257
258,0.00042735142735042384,0,258
259,0.009065935065934033,0,259
260,1e-09,0,260
261,0.0019230779230769157,0,261
262,0.0048265470030165805,0,262
263,0.0019230779230768999,0,263
264,1e-09,0,264
265,1e-09,0,265
266,0.002517483517482512,0,266
267,0.004223228752639508,0,267
268,1e-09,0,268
269,0.00263157994736842,0,269
270,1e-09,0,270
271,0.006153847153846141,0,271
272,0.0032634042634032633,0,272
273,1e-09,0,273
274,1e-09,0,274
275,0.011302983731554146,0,275
276,0.028959277018099538,0,276
277,0.0015384625384615301,0,277
278,0.0238726800450928,0,278
279,1e-09,0,279
280,0.03356643456643353,0,280
281,1e-09,0,281
282,0.007504691431519689,0,282
283,1e-09,0,283
284,1e-09,0,284
285,0.02264355462946912,0,285
286,0.0021978031978021847,0,286
287,1e-09,0,287
288,0.022672065777327936,0,288
289,1e-09,0,289
290,1e-09,0,290
291,0.01098901198901095,1,0
292,0.001846154846153844,1,1
293,0.007023412371237449,1,2
294,0.005494506494505474,1,3
295,1e-09,1,4
296,0.009467456621301723,1,5
297,0.014046823742474904,1,6
298,1e-09,1,7
299,1e-09,1,8
300,1e-09,1,9
301,0.003026482715006294,1,10
302,0.0007326017326007236,1,11
303,1e-09,1,12
304,0.0034047929293820798,1,13
305,0.0010610089575596757,1,14
306,0.0008547018547008444,1,15
307,0.0008547018547008444,1,16
308,1e-09,1,17
309,0.004244032830238703,1,18
310,1e-09,1,19
311,0.0010610089575596757,1,20
312,0.004733728810650878,1,21
313,1e-09,1,22
314,0.018369691011481035,1,23
315,0.04048583095951415,1,24
316,0.01739926839926737,1,25
317,0.0058528438093645415,1,26
318,0.00384615484615384,1,27
319,0.0026525208938991897,1,28
320,0.00384615484615384,1,29
321,1e-09,1,30
322,1e-09,1,31
323,0.0017094027094016887,1,32
324,0.0180602016688963,1,33
325,0.0051282061282051,1,34
326,0.005494506494505474,1,35
327,1e-09,1,36
328,0.0012820522820512744,1,37
329,0.008144797380090468,1,38
330,1e-09,1,39
331,1e-09,1,40
332,1e-09,1,41
333,1e-09,1,42
334,1e-09,1,43
335,0.00038461638461538,1,44
336,0.00250000099999997,1,45
337,0.0019230779230768999,1,46
338,1e-09,1,47
339,0.005494506494505484,1,48
340,0.003956044956043951,1,49
341,0.0028846163846153747,1,50
342,1e-09,1,51
343,0.0021978031978021895,1,52
344,0.002564103564102533,1,53
345,1e-09,1,54
346,0.0007326017326007236,1,55
347,1e-09,1,56
348,1e-09,1,57
349,1e-09,1,58
350,1e-09,1,59
351,1e-09,1,60
352,1e-09,1,61
353,1e-09,1,62
354,0.002564103564102549,1,63
355,1e-09,1,64
356,0.0021978031978021895,1,65
357,0.0012820522820512744,1,66
358,1e-09,1,67
359,1e-09,1,68
360,1e-09,1,69
361,0.005128206128205119,1,70
362,1e-09,1,71
363,0.0019230779230768999,1,72
364,0.0038461548461538,1,73
365,1e-09,1,74
366,1e-09,1,75
367,0.00096153946153845,1,76
368,1e-09,1,77
369,1e-09,1,78
370,1e-09,1,79
371,1e-09,1,80
372,0.0017094027094016887,1,81
373,1e-09,1,82
374,0.0051282061282051,1,83
375,1e-09,1,84
376,0.00096153946153845,1,85
377,1e-09,1,86
378,1e-09,1,87
379,0.007187895073139951,1,88
380,1e-09,1,89
381,0.007692308692307681,1,90
382,1e-09,1,91
383,0.001139602139601132,1,92
384,0.0035502968579881598,1,93
385,1e-09,1,94
386,0.007692308692307681,1,95
387,1e-09,1,96
388,1e-09,1,97
389,1e-09,1,98
390,1e-09,1,99
391,0.0021978031978021713,1,100
392,0.0012820522820512744,1,101
393,0.0010989020989010947,1,102
394,0.012637363637362595,1,103
395,0.0050167234080267485,1,104
396,1e-09,1,105
397,1e-09,1,106
398,1e-09,1,107
399,0.00076923176923076,1,108
400,0.004858300595141696,1,109
401,0.001648352648351642,1,110
402,0.0011834329526627149,1,111
403,1e-09,1,112
404,1e-09,1,113
405,0.0013574670633484114,1,114
406,0.008307693307692297,1,115
407,0.004682275247491634,1,116
408,0.0021978031978021713,1,117
409,1e-09,1,118
410,0.00076923176923076,1,119
411,0.0012820522820512661,1,120
412,0.0012820522820512661,1,121
413,0.008547009547008533,1,122
414,0.0014423086923076873,1,123
415,1e-09,1,124
416,1e-09,1,125
417,0.0023076933076922796,1,126
418,1e-09,1,127
419,1e-09,1,128
420,0.0029304039304028943,1,129
421,0.004326924076923063,1,130
422,1e-09,1,131
423,1e-09,1,132
424,1e-09,1,133
425,0.00192307792307692,1,134
426,1e-09,1,135
427,1e-09,1,136
428,1e-09,1,137
429,1e-09,1,138
430,0.0012820522820512661,1,139
431,0.007023412371237449,1,140
432,1e-09,1,141
433,1e-09,1,142
434,0.004733728810650862,1,143
435,0.0006410266410256331,1,144
436,0.01153846253846152,1,145
437,0.0018315028315018086,1,146
438,0.007384616384615377,1,147
439,1e-09,1,148
440,1e-09,1,149
441,1e-09,1,150
442,1e-09,1,151
443,0.003956044956043951,1,152
444,0.01318681418681317,1,153
445,0.0013186823186813138,1,154
446,0.003956044956043951,1,155
447,1e-09,1,156
448,0.013609468455621278,1,157
449,0.0020066899632106994,1,158
450,0.007023412371237447,1,159
451,0.0013574670633484114,1,160
452,0.00153846253846152,1,161
453,1e-09,1,162
454,1e-09,1,163
455,1e-09,1,164
456,0.006366048745358055,1,165
457,0.0005917169763313569,1,166
458,0.0007326017326007236,1,167
459,1e-09,1,168
460,0.006837607837606824,1,169
461,0.0011834329526627149,1,170
462,1e-09,1,171
463,1e-09,1,172
464,1e-09,1,173
465,0.004273505273504267,1,174
466,0.0019230779230768999,1,175
467,1e-09,1,176
468,0.02939150501836967,1,177
469,0.0005494515494505474,1,178
470,1e-09,1,179
471,1e-09,1,180
472,0.004858300595141696,1,181
473,1e-09,1,182
474,0.0006410266410256331,1,183
475,0.020206660012629142,1,184
476,0.0018369700011480973,1,185
477,0.022043629013777252,1,186
478,0.001619434198380565,1,187
479,0.004142012834319504,1,188
480,1e-09,1,189
481,0.014792900408283998,1,190
482,1e-09,1,191
483,1e-09,1,192
484,0.0010989020989010947,1,193
485,1e-09,1,194
486,1e-09,1,195
487,0.013017752479289869,1,196
488,0.00153846253846152,1,197
489,0.0043956053956043795,1,198
490,0.004539723572509442,1,199
491,0.0006410266410256331,1,200
492,0.0013574670633484114,1,201
493,1e-09,1,202
494,0.0012820522820512661,1,203
495,0.0006410266410256331,1,204
496,1e-09,1,205
497,0.0005769240769230699,1,206
498,1e-09,1,207
499,0.006410257410256376,1,208
500,1e-09,1,209
501,0.0032051292051281668,1,210
502,0.0019230779230768999,1,211
503,1e-09,1,212
504,1e-09,1,213
505,0.00096153946153845,1,214
506,0.00096153946153845,1,215
507,0.0003663013663003618,1,216
508,0.005429865253393646,1,217
509,0.0003663013663003618,1,218
510,0.00307692407692304,1,219
511,1e-09,1,220
512,1e-09,1,221
513,0.001619434198380565,1,222
514,0.003846154846153825,1,223
515,0.0012820522820512661,1,224
516,0.0011834329526627173,1,225
517,0.0012820522820512661,1,226
518,0.012980770230769186,1,227
519,0.006410257410256376,1,228
520,1e-09,1,229
521,0.00153846253846152,1,230
522,0.00076923176923076,1,231
523,0.002279203279202266,1,232
524,0.01098901198901097,1,233
525,0.006267807267806233,1,234
526,0.001139602139601132,1,235
527,0.0011834329526627149,1,236
528,0.0022698622862547205,1,237
529,0.021230770230769205,1,238
530,0.023880598014925352,1,239
531,1e-09,1,240
532,0.0007566214287515728,1,241
533,1e-09,1,242
534,0.00384615484615384,1,243
535,1e-09,1,244
536,0.0038461548461538,1,245
537,0.008097166991902825,1,246
538,0.014046823742474897,1,247
539,1e-09,1,248
540,0.0010989020989010851,1,249
541,0.0027472537472527365,1,250
542,0.00457875557875457,1,251
543,1e-09,1,252
544,0.005510908003444305,1,253
545,1e-09,1,254
546,1e-09,1,255
547,1e-09,1,256
548,0.0021978031978021895,1,257
549,1e-09,1,258
550,1e-09,1,259
551,0.00153846253846152,1,260
552,0.00576923176923076,1,261
553,1e-09,1,262
554,0.002564103564102549,1,263
555,1e-09,1,264
556,0.0018915520718789343,1,265
557,0.016483517483516428,1,266
558,1e-09,1,267
559,0.003846154846153825,1,268
560,0.015217392304347812,1,269
561,0.007384616384615377,1,270
562,0.0014423086923076873,1,271
563,0.004558405558404533,1,272
564,1e-09,1,273
565,1e-09,1,274
566,0.005429865253393646,1,275
567,0.0018369700011480973,1,276
568,0.019780220780219755,1,277
569,0.0021978031978021713,1,278
570,1e-09,1,279
571,0.0038461548461538,1,280
572,1e-09,1,281
573,0.0011834329526627149,1,282
574,1e-09,1,283
575,0.0051282061282051,1,284
576,0.0059829069829059715,1,285
577,1e-09,1,286
578,1e-09,1,287
579,0.01005917259763308,1,288
580,1e-09,1,289
581,0.0012820522820512744,1,290
582,0.0096153856153846,2,0
583,0.006334842628959242,2,1
584,0.03888888988888889,2,2
585,0.008413462538461525,2,3
586,1e-09,2,4
587,0.026470589235294103,2,5
588,0.02777777877777778,2,6
589,1e-09,2,7
590,0.0018099557511312195,2,8
591,0.0025641035641025605,2,9
592,0.0013806716114398386,2,10
593,0.024506467984343073,2,11
594,0.014703881190605833,2,12
595,0.004142012834319522,2,13
596,0.0011834329526627149,2,14
597,1e-09,2,15
598,0.0092307702307692,2,16
599,0.0061085982850678676,2,17
600,0.003550296857988145,2,18
601,1e-09,2,19
602,0.004733728810650862,2,20
603,0.01678321778321678,2,21
604,0.0123076933076923,2,22
605,0.011188812188811152,2,23
606,0.012587413587412543,2,24
607,0.005494506494505429,2,25
608,0.011111112111111111,2,26
609,1e-09,2,27
610,0.004733728810650862,2,28
611,1e-09,2,29
612,0.028021979021977988,2,30
613,1e-09,2,31
614,1e-09,2,32
615,0.006993007993006954,2,33
616,1e-09,2,34
617,0.014553015553014541,2,35
618,0.0032258074516128997,2,36
619,0.0040598300598290475,2,37
620,1e-09,2,38
621,0.0018099557511312195,2,39
622,1e-09,2,40
623,0.005029586798816558,2,41
624,1e-09,2,42
625,0.0076923086923076,2,43
626,0.0043956053956043855,2,44
627,0.008791209791208775,2,45
628,0.01098901198901097,2,46
629,1e-09,2,47
630,0.0005494515494505426,2,48
631,0.0012820522820512744,2,49
632,1e-09,2,50
633,1e-09,2,51
634,0.006009616384615376,2,52
635,1e-09,2,53
636,0.0034188044188033775,2,54
637,0.004901294396868594,2,55
638,1e-09,2,56
639,0.00728745039271251,2,57
640,1e-09,2,58
641,1e-09,2,59
642,0.0017094027094016887,2,60
643,0.002910603910602905,2,61
644,0.03520710159171595,2,62
645,1e-09,2,63
646,0.002429150797570836,2,64
647,0.0017094027094017017,2,65
648,0.020299146299145292,2,66
649,1e-09,2,67
650,1e-09,2,68
651,0.01748251848251748,2,69
652,0.013736264736263729,2,70
653,0.0012820522820512744,2,71
654,1e-09,2,72
655,0.0013986023986013816,2,73
656,1e-09,2,74
657,1e-09,2,75
658,0.0008547018547008444,2,76
659,1e-09,2,77
660,1e-09,2,78
661,1e-09,2,79
662,1e-09,2,80
663,1e-09,2,81
664,0.08047337378106503,2,82
665,1e-09,2,83
666,0.013846154846153797,2,84
667,1e-09,2,85
668,1e-09,2,86
669,1e-09,2,87
670,0.008284024668639043,2,88
671,0.03333333433333332,2,89
672,0.004578755578754577,2,90
673,0.0015384625384615375,2,91
674,1e-09,2,92
675,0.005244756244755244,2,93
676,0.020000000999999986,2,94
677,1e-09,2,95
678,1e-09,2,96
679,1e-09,2,97
680,1e-09,2,98
681,0.03589743689743587,2,99
682,0.013574661633484145,2,100
683,1e-09,2,101
684,0.017463618463617447,2,102
685,0.00940171040170937,2,103
686,0.0013986023986013907,2,104
687,0.005244756244755244,2,105
688,1e-09,2,106
689,1e-09,2,107
690,0.0008547018547008444,2,108
691,0.001048952048951044,2,109
692,0.0008547018547008509,2,110
693,1e-09,2,111
694,1e-09,2,112
695,1e-09,2,113
696,1e-09,2,114
697,0.002714933126696817,2,115
698,0.00277777877777777,2,116
699,0.009049774755656097,2,117
700,0.0008547018547008444,2,118
701,0.007692308692307677,2,119
702,0.01612903325806451,2,120
703,0.07517482617482515,2,121
704,0.06868131968131866,2,122
705,1e-09,2,123
706,0.0284023678639053,2,124
707,1e-09,2,125
708,0.004273505273504223,2,126
709,1e-09,2,127
710,0.01221719557013574,2,128
711,0.049012934968686146,2,129
712,1e-09,2,130
713,0.006593407593406591,2,131
714,0.003605770230769225,2,132
715,0.006593407593406591,2,133
716,1e-09,2,134
717,1e-09,2,135
718,0.08047337378106505,2,136
719,1e-09,2,137
720,0.0032388673967611143,2,138
721,0.03225806551612903,2,139
722,0.00972222322222222,2,140
723,0.012237763237762229,2,141
724,1e-09,2,142
725,0.016289593760180986,2,143
726,0.01290322680645161,2,144
727,1e-09,2,145
728,0.049012934968686146,2,146
729,0.0018099557511312115,2,147
730,0.014201184431952642,2,148
731,1e-09,2,149
732,1e-09,2,150
733,0.002429150797570836,2,151
734,0.0012820522820512744,2,152
735,0.006410257410256376,2,153
736,1e-09,2,154
737,0.002564103564102549,2,155
738,0.02307692407692306,2,156
739,0.009440560440559432,2,157
740,0.004195805195804173,2,158
741,1e-09,2,159
742,1e-09,2,160
743,1e-09,2,161
744,0.00240384715384615,2,162
745,0.010256411256410244,2,163
746,0.010256411256410244,2,164
747,0.0011834329526627149,2,165
748,0.004195805195804191,2,166
749,0.039210348174948936,2,167
750,1e-09,2,168
751,0.032051283051282034,2,169
752,1e-09,2,170
753,1e-09,2,171
754,1e-09,2,172
755,0.0025641035641025605,2,173
756,0.03510378610378509,2,174
757,1e-09,2,175
758,1e-09,2,176
759,0.0020979030979020904,2,177
760,0.0008547018547008509,2,178
761,0.025641026641025612,2,179
762,0.010769231769230761,2,180
763,0.0020979030979020904,2,181
764,1e-09,2,182
765,0.03321678421678321,2,183
766,0.003496504496503484,2,184
767,0.0013986023986013937,2,185
768,0.0006993016993006969,2,186
769,1e-09,2,187
770,0.004102565102564093,2,188
771,1e-09,2,189
772,0.036713287713286705,2,190
773,1e-09,2,191
774,0.0032967042967032914,2,192
775,0.0008547018547008509,2,193
776,1e-09,2,194
777,1e-09,2,195
778,0.0692307702307692,2,196
779,0.013186814186813181,2,197
780,0.008413462538461525,2,198
781,0.015187377725838247,2,199
782,0.00699300799300698,2,200
783,1e-09,2,201
784,1e-09,2,202
785,0.01451613003225806,2,203
786,0.01129032358064516,2,204
787,0.01846153946153845,2,205
788,0.0010989020989010945,2,206
789,0.0010989020989010945,2,207
790,0.03247863347863247,2,208
791,0.0008547018547008444,2,209
792,0.03146853246853146,2,210
793,0.01573426673426573,2,211
794,1e-09,2,212
795,1e-09,2,213
796,1e-09,2,214
797,0.0017094027094016887,2,215
798,0.007351941095302904,2,216
799,1e-09,2,217
800,0.08822328214363512,2,218
801,0.0008547018547008444,2,219
802,1e-09,2,220
803,1e-09,2,221
804,0.004195805195804181,2,222
805,0.02435897535897434,2,223
806,0.00483871067741935,2,224
807,0.014685315685314683,2,225
808,0.00483871067741935,2,226
809,1e-09,2,227
810,1e-09,2,228
811,0.005029586798816558,2,229
812,0.01098901198901098,2,230
813,0.008791209791208782,2,231
814,1e-09,2,232
815,0.0005494515494505426,2,233
816,1e-09,2,234
817,1e-09,2,235
818,0.012307693307692281,2,236
819,0.008284024668639043,2,237
820,0.0018099557511312115,2,238
821,0.0027972037972027876,2,239
822,1e-09,2,240
823,0.005522683445759361,2,241
824,1e-09,2,242
825,1e-09,2,243
826,0.004395605395604392,2,244
827,0.02197802297802197,2,245
828,0.0031468541468531344,2,246
829,0.0027972037972027815,2,247
830,0.014835165835164817,2,248
831,0.007239820004524879,2,249
832,1e-09,2,250
833,0.0010989020989010851,2,251
834,1e-09,2,252
835,0.0006993016993006969,2,253
836,1e-09,2,254
837,1e-09,2,255
838,1e-09,2,256
839,0.00940171040170937,2,257
840,0.004395605395604392,2,258
841,0.06000000099999996,2,259
842,0.0043956053956043855,2,260
843,1e-09,2,261
844,0.012820513820512804,2,262
845,0.06495726595726493,2,263
846,0.008284024668639043,2,264
847,0.0027613422228796774,2,265
848,0.018918919918918902,2,266
849,0.028205129205128195,2,267
850,1e-09,2,268
851,0.00972222322222222,2,269
852,0.002714933126696817,2,270
853,1e-09,2,271
854,1e-09,2,272
855,1e-09,2,273
856,1e-09,2,274
857,1e-09,2,275
858,0.0006993016993006969,2,276
859,0.002564103564102549,2,277
860,0.012669684257918536,2,278
861,1e-09,2,279
862,0.006293707293706219,2,280
863,1e-09,2,281
864,0.008144797380090493,2,282
865,1e-09,2,283
866,1e-09,2,284
867,0.03815628915628815,2,285
868,0.005029586798816558,2,286
869,1e-09,2,287
870,0.014358975358974327,2,288
871,1e-09,2,289
872,1e-09,2,290
873,0.00229621225143513,3,0
874,0.002564103564102533,3,1
875,0.031882592093117376,3,2
876,0.01836969101148105,3,3
877,1e-09,3,4
878,0.010506567604127569,3,5
879,0.014878543510121443,3,6
880,1e-09,3,7
881,1e-09,3,8
882,0.012066366007541473,3,9
883,1e-09,3,10
884,1e-09,3,11
885,0.0033566443566433505,3,12
886,1e-09,3,13
887,0.00307692407692304,3,14
888,1e-09,3,15
889,1e-09,3,16
890,0.0015009390863039375,3,17
891,0.00461538561538456,3,18
892,1e-09,3,19
893,1e-09,3,20
894,0.0014652024652014582,3,21
895,0.006593407593406583,3,22
896,0.0018853705324283327,3,23
897,0.00895927701809954,3,24
898,0.03776223876223772,3,25
899,0.002125507072874491,3,26
900,0.0012820522820512661,3,27
901,1e-09,3,28
902,0.0032051292051281668,3,29
903,0.02930403030402929,3,30
904,1e-09,3,31
905,1e-09,3,32
906,0.008333334333333286,3,33
907,1e-09,3,34
908,0.02937063037062934,3,35
909,0.0017582427582417527,3,36
910,0.00288461638461535,3,37
911,0.0009419162276295091,3,38
912,0.0021220169151193583,3,39
913,1e-09,3,40
914,1e-09,3,41
915,1e-09,3,42
916,1e-09,3,43
917,0.0030769240769230703,3,44
918,0.01846153946153842,3,45
919,1e-09,3,46
920,0.003767661910518041,3,47
921,0.002097903097902093,3,48
922,0.0030769240769230603,3,49
923,1e-09,3,50
924,1e-09,3,51
925,0.017221585385763478,3,52
926,1e-09,3,53
927,1e-09,3,54
928,0.00671328771328671,3,55
929,0.01700404958299593,3,56
930,0.0019230779230769125,3,57
931,0.016289593760180986,3,58
932,1e-09,3,59
933,1e-09,3,60
934,0.0009790219790209737,3,61
935,0.003296704296703277,3,62
936,1e-09,3,63
937,0.007692308692307651,3,64
938,0.00899100999100898,3,65
939,1e-09,3,66
940,1e-09,3,67
941,0.005180534751962305,3,68
942,0.0031830248726790397,3,69
943,0.01061755246262188,3,70
944,0.0015384625384615301,3,71
945,1e-09,3,72
946,1e-09,3,73
947,1e-09,3,74
948,1e-09,3,75
949,1e-09,3,76
950,0.0018838314552590205,3,77
951,1e-09,3,78
952,0.0008097175991902786,3,79
953,1e-09,3,80
954,1e-09,3,81
955,0.021428572428571355,3,82
956,1e-09,3,83
957,1e-09,3,84
958,1e-09,3,85
959,1e-09,3,86
960,1e-09,3,87
961,0.0019230779230769125,3,88
962,0.019607844137254894,3,89
963,0.004550380198266516,3,90
964,1e-09,3,91
965,0.009324010324009308,3,92
966,0.0018315028315018238,3,93
967,0.009890110890109874,3,94
968,1e-09,3,95
969,1e-09,3,96
970,1e-09,3,97
971,1e-09,3,98
972,0.010558070381598788,3,99
973,0.0063660487453580826,3,100
974,0.002564103564102533,3,101
975,0.021538462538461516,3,102
976,0.0029970039970029917,3,103
977,0.003846154846153825,3,104
978,1e-09,3,105
979,1e-09,3,106
980,1e-09,3,107
981,0.002429150797570836,3,108
982,0.01221719557013574,3,109
983,0.004195805195804191,3,110
984,0.003516484516483506,3,111
985,1e-09,3,112
986,1e-09,3,113
987,0.0028257466828885297,3,114
988,0.0034188044188033775,3,115
989,0.001417005048582994,3,116
990,0.0021220169151193583,3,117
991,1e-09,3,118
992,0.0030769240769230703,3,119
993,0.01054945154945054,3,120
994,0.006366048745358089,3,121
995,0.01061755246262188,3,122
996,1e-09,3,123
997,0.001648352648351642,3,124
998,1e-09,3,125
999,0.002429150797570836,3,126
1000,0.001619434198380557,3,127
1001,0.010506567604127569,3,128
1002,0.041958042958041945,3,129
1003,1e-09,3,130
1004,0.0051282061282051225,3,131
1005,0.00918484600574052,3,132
1006,0.007692308692307681,3,133
1007,0.0006410266410256331,3,134
1008,1e-09,3,135
1009,0.009890110890109835,3,136
1010,1e-09,3,137
1011,0.0019230779230769125,3,138
1012,0.005274726274725271,3,139
1013,0.002125507072874491,3,140
1014,0.0021220169151193596,3,141
1015,1e-09,3,142
1016,0.024015010380863025,3,143
1017,0.005274726274725271,3,144
1018,0.0019230779230768999,3,145
1019,0.005034966034965031,3,146
1020,1e-09,3,147
1021,1e-09,3,148
1022,0.0076923086923076,3,149
