,0,start_station,end_station
99,1.0000000003587688,0,99
100,1.0155512176039703,0,100
101,1.0113453717247984,0,101
102,1.0000000001528602,0,102
103,1.0000000001118305,0,103
104,1.0129283443140191,0,104
105,1.0121961520700968,0,105
106,1.0132723283372522,0,106
107,1.0136243747858606,0,107
108,1.0138032692305652,0,108
109,1.0000000000838671,0,109
110,1.0000000002469343,0,110
111,0.9999999999403992,0,111
112,1.0132723283372522,0,112
113,1.0132723283372522,0,113
114,1.0000000001288005,0,114
115,1.0113242332190095,0,115
116,1.0113757550199247,0,116
117,1.0154911066961732,0,117
118,1.0128001648425538,0,118
119,1.0108335947074467,0,119
120,1.000000000278869,0,120
121,1.0161829832257105,0,121
122,1.0000000001140714,0,122
123,1.0109814627361566,0,123
124,1.0120189791767014,0,124
125,1.0117702556080748,0,125
126,1.014476508019711,0,126
127,1.013474529865253,0,127
128,1.0000000001679097,0,128
129,0.9999999999336332,0,129
130,1.0105338987704697,0,130
131,1.0134721281026922,0,131
132,1.0000000002018397,0,132
133,1.0000000002087237,0,133
134,1.0000000003093956,0,134
135,1.0132723283372522,0,135
136,1.011570329222631,0,136
137,1.012449724354916,0,137
138,1.011697615782345,0,138
139,1.0000000001946039,0,139
140,1.0097555056575307,0,140
141,1.0000000001110512,0,141
142,1.0132723283372522,0,142
143,1.0000000001697404,0,143
144,1.0000000005105658,0,144
145,1.0000000003494025,0,145
146,1.0000000004249532,0,146
147,1.0107161005702914,0,147
148,1.0128347433444442,0,148
149,1.012311226697673,0,149
150,1.0109289921662632,0,150
151,1.012951215896212,0,151
152,1.0130786069834417,0,152
153,1.0137562276807037,0,153
154,1.0130249257280708,0,154
155,1.0134141461769515,0,155
156,1.0000000004703378,0,156
157,1.0114407099915474,0,157
158,1.0114529339703624,0,158
159,1.0120417235698338,0,159
160,1.0133343777055037,0,160
161,1.0124553989517011,0,161
162,1.0000000001837956,0,162
163,1.0130128178762818,0,163
164,1.012503539082589,0,164
165,1.0100258140469012,0,165
166,1.0129855375238395,0,166
167,1.0153618155930384,0,167
168,1.013272328337252,0,168
169,1.000000000191698,0,169
170,1.0000000000340374,0,170
171,1.0132723283372522,0,171
172,1.0109453393077876,0,172
173,1.0000000008019438,0,173
174,1.0000000000410547,0,174
175,1.0000000001487657,0,175
176,1.0132723283372522,0,176
177,1.0000000001119467,0,177
178,1.0000000000971094,0,178
179,1.0128359680800423,0,179
180,1.0000000006975707,0,180
181,1.0000000000607265,0,181
182,1.0000000003653113,0,182
183,0.9999999999161427,0,183
184,1.0000000002523288,0,184
185,1.012505553871163,0,185
186,1.0000000006401963,0,186
187,1.0130292519222195,0,187
188,1.0140725658771639,0,188
189,1.0120954421945807,0,189
190,1.013556971727612,0,190
191,1.0113462169874095,0,191
192,1.0147590290179465,0,192
193,1.0130318601229695,0,193
194,1.0132723283372522,0,194
195,1.013272328337252,0,195
196,0.9999999999619911,0,196
197,1.000000000205608,0,197
198,1.000000000018659,0,198
199,1.0103456470665662,0,199
200,1.0000000006180076,0,200
201,1.0000000001976594,0,201
202,1.013272328337252,0,202
203,1.0144749688914165,0,203
204,1.0000000003303489,0,204
205,1.0000000001311549,0,205
206,1.0122136630632823,0,206
207,1.010648119601344,0,207
208,1.0126180403672993,0,208
209,1.0140460278674577,0,209
210,0.9999999999632319,0,210
211,0.9999999999910711,0,211
212,1.013272328337252,0,212
213,1.0132723283372522,0,213
214,1.012539286078672,0,214
215,1.0000000000255513,0,215
216,1.000000000516859,0,216
217,1.0000000000597287,0,217
218,0.9999999999908347,0,218
219,1.0150360345213476,0,219
220,1.0146085682879593,0,220
221,1.013272328337252,0,221
222,1.0000000001595348,0,222
223,1.0126882764290706,0,223
224,1.0000000001887568,0,224
225,1.0133173312726391,0,225
226,1.0000000005111402,0,226
227,1.0118321117935103,0,227
228,1.0126295376416365,0,228
229,1.0113822761631663,0,229
230,1.0000000001891824,0,230
231,1.0000000001968286,0,231
232,1.000000000578789,0,232
233,1.000000000153051,0,233
234,1.0000000003362155,0,234
235,1.0000000008677925,0,235
236,1.0000000000608853,0,236
237,1.0107342851797645,0,237
238,1.012296144445,0,238
239,1.0000000002340095,0,239
240,1.0133717209217408,0,240
241,1.0118778958275847,0,241
242,1.0132723283372518,0,242
243,1.0094559143574164,0,243
244,1.0000000001390708,0,244
245,1.0000000001947085,0,245
246,1.0000000000758535,0,246
247,1.00000000065478,0,247
248,1.0162697643128564,0,248
249,1.0000000000189444,0,249
250,1.0000000007844092,0,250
251,1.0000000003175433,0,251
252,1.0135288223406056,0,252
253,1.0121256260125886,0,253
254,1.0000000001099933,0,254
255,1.0147863491174656,0,255
256,1.013272328337252,0,256
257,1.0000000000237605,0,257
258,1.0142352608129719,0,258
259,1.000000000094621,0,259
260,1.0107952794694002,0,260
261,1.0087730448901762,0,261
262,1.0000000003655125,0,262
263,1.0130892989766318,0,263
264,1.0117626886347986,0,264
265,1.0120112228141342,0,265
266,1.0139865173464053,0,266
267,1.0146956106896048,0,267
268,1.0126606233528945,0,268
269,1.0108245387945454,0,269
270,1.010817493671008,0,270
271,1.011727717949515,0,271
272,1.0109297782263709,0,272
273,1.0129353656344013,0,273
274,1.013272328337252,0,274
275,1.0000000002314295,0,275
276,1.0000000001275255,0,276
277,1.0126945227990867,0,277
278,1.0145971365229036,0,278
279,1.013272328337252,0,279
280,1.0133417878067084,0,280
281,1.013272328337252,0,281
282,1.0000000000095564,0,282
283,1.0000000003678144,0,283
284,1.0126490520833926,0,284
285,1.0000000000076408,0,285
286,1.0116679387922978,0,286
287,1.0132723283372518,0,287
288,1.0000000000282159,0,288
289,1.0133013119725847,0,289
290,1.0121028868342716,0,290
291,1.0159953681980938,1,0
292,1.0,1,1
293,1.000000000086241,1,2
294,1.0175636079712629,1,3
295,1.014759909733468,1,4
296,0.9999999999796334,1,5
297,1.0000000000651514,1,6
298,1.014759909733468,1,7
299,1.0162589223221508,1,8
300,1.013898776767119,1,9
301,1.01326664572477,1,10
302,1.0176600530971216,1,11
303,1.0180127770797816,1,12
304,1.0109487656739475,1,13
305,1.0150334399168952,1,14
306,1.0000000003697975,1,15
307,1.0000000000923304,1,16
308,0.9999999995249667,1,17
309,1.0105764084257294,1,18
310,1.0147599097334679,1,19
311,1.0130781860794924,1,20
312,0.9999999999513542,1,21
313,1.0163070337955318,1,22
314,1.0000000000214813,1,23
315,1.0000000000733933,1,24
316,1.013455192140286,1,25
317,1.0000000001500915,1,26
318,1.0124761315983593,1,27
319,1.0109402211640033,1,28
320,1.0092660162168827,1,29
321,1.0170309910040114,1,30
322,1.0147599097334679,1,31
323,1.0000000003456828,1,32
324,1.0000000000366869,1,33
325,1.0144340275328436,1,34
326,1.0140637499464038,1,35
327,1.015241734935962,1,36
328,1.0145843858816246,1,37
329,1.0131685101155532,1,38
330,1.0157995944193199,1,39
331,1.0147599097334679,1,40
332,1.0138184726112636,1,41
333,1.0150158335877835,1,42
334,1.014003939599034,1,43
335,1.01182838720584,1,44
336,1.013063425995045,1,45
337,1.0137967324060764,1,46
338,1.0145822041447767,1,47
339,1.0134114489004509,1,48
340,1.0000000001290534,1,49
341,1.0000000006096659,1,50
342,1.0148177447338886,1,51
343,1.0162304907812967,1,52
344,1.0139817789194163,1,53
345,1.0152181093291972,1,54
346,1.0158712418799332,1,55
347,1.0145281317505377,1,56
348,1.0000000000831584,1,57
349,1.0000000001826066,1,58
350,1.0147599097334676,1,59
351,1.0000000008105274,1,60
352,1.0140479520623074,1,61
353,1.0121209126752677,1,62
354,1.0130885363638145,1,63
355,1.0140681637312132,1,64
356,1.0163398679864333,1,65
357,1.0143567898776993,1,66
358,1.0000000001096312,1,67
359,1.01367712681597,1,68
360,0.9999999995955792,1,69
361,1.0151249376975966,1,70
362,1.0145075707790516,1,71
363,1.0000000000257487,1,72
364,1.0146329938109753,1,73
365,1.0147599097334676,1,74
366,1.0146608937483026,1,75
367,1.0153654488756754,1,76
368,1.0134629473303707,1,77
369,1.0144297159083948,1,78
370,1.014637345451069,1,79
371,1.012549055484769,1,80
372,1.0000000000989355,1,81
373,1.0136868973950925,1,82
374,1.0145911526364035,1,83
375,1.0000000000687428,1,84
376,1.000000000335017,1,85
377,1.0147599097334679,1,86
378,1.013079849672304,1,87
379,1.0136938462048342,1,88
380,1.0155442800932533,1,89
381,1.0151495018833514,1,90
382,1.0000000001953337,1,91
383,1.0000000003496763,1,92
384,1.0000000005310794,1,93
385,0.9999999999764586,1,94
386,1.0115913026121057,1,95
387,1.0129690993576386,1,96
388,1.013407931274465,1,97
389,1.0139920342441902,1,98
390,1.0164185989489893,1,99
391,1.0167557333911126,1,100
392,1.0129471782724049,1,101
393,1.0149953503340958,1,102
394,1.0144921992305476,1,103
395,1.0000000003562521,1,104
396,1.0000000004498453,1,105
397,1.0147599097334679,1,106
398,1.0150854515615166,1,107
399,1.0152586874986562,1,108
400,1.0148750786890985,1,109
401,1.0146310953665931,1,110
402,0.9999999999083033,1,111
403,1.014759909733468,1,112
404,1.0147599097334683,1,113
405,1.0000000006529373,1,114
406,1.0000000001205263,1,115
407,1.0000000002880023,1,116
408,1.0167126321002802,1,117
409,1.0143204505895629,1,118
410,1.012459040158523,1,119
411,1.0157717345482569,1,120
412,0.999999999886674,1,121
413,1.0169356950552826,1,122
414,1.0000000013286736,1,123
415,1.013595322349447,1,124
416,1.0133558741439816,1,125
417,1.0158586944864054,1,126
418,1.014948061311566,1,127
419,0.999999999933054,1,128
420,1.017659754920242,1,129
421,1.0000000004851985,1,130
422,1.0149578174043672,1,131
423,1.0151370149889545,1,132
424,1.0167840661492955,1,133
425,1.0126410230829879,1,134
426,1.0147599097334683,1,135
427,1.0131688959078784,1,136
428,1.0140016731454935,1,137
429,1.0132896233844242,1,138
430,1.0162796714982822,1,139
431,1.000000001197607,1,140
432,1.0158064586566282,1,141
433,1.0147599097334683,1,142
434,1.0000000001695117,1,143
435,1.014277863226405,1,144
436,1.011663188141821,1,145
437,1.0165428793149682,1,146
438,1.000000000180417,1,147
439,1.014363060909631,1,148
440,1.0138573912427769,1,149
441,1.0125392702466949,1,150
442,1.014462670772402,1,151
443,1.0000000000850138,1,152
444,1.000000000023829,1,153
445,1.0000000005232903,1,154
446,1.014900738197042,1,155
447,1.0145440689434482,1,156
448,1.000000000188871,1,157
449,1.0000000001986418,1,158
450,1.000000000256911,1,159
451,1.014825820807922,1,160
452,1.0140064572693386,1,161
453,1.0167737419739296,1,162
454,1.0145291153949882,1,163
455,1.0140565833324118,1,164
456,1.0116569825107535,1,165
457,1.0000000006731724,1,166
458,1.0165955250022791,1,167
459,1.014759909733468,1,168
460,1.0157787756005026,1,169
461,1.0171332109087854,1,170
462,1.014759909733468,1,171
463,1.0125460143738692,1,172
464,1.0150546213925469,1,173
465,1.0167232599768152,1,174
466,1.014569999948837,1,175
467,1.014759909733468,1,176
468,1.0000000000549807,1,177
469,1.0149055130474824,1,178
470,1.014368495813309,1,179
471,1.0153547848133142,1,180
472,1.000000000032147,1,181
473,1.0164413263910093,1,182
474,0.9999999996003386,1,183
475,1.0000000001372595,1,184
476,1.0140613366718174,1,185
477,1.0000000002023182,1,186
478,1.0145502114676062,1,187
479,1.0000000000492477,1,188
480,1.0136634891155794,1,189
481,1.0000000000612177,1,190
482,1.012936581988626,1,191
483,1.0161180204057687,1,192
484,1.0145477398332923,1,193
485,1.014759909733468,1,194
486,1.0147599097334679,1,195
487,1.018025288609245,1,196
488,0.9999999999946162,1,197
489,1.017078099124054,1,198
490,1.011966084587807,1,199
491,1.015088122536945,1,200
492,1.0142576214303478,1,201
493,1.014759909733468,1,202
494,1.0158393661236371,1,203
495,1.0154692431498915,1,204
496,1.01551159553411,1,205
497,1.0137785044140435,1,206
498,1.0122710880420702,1,207
499,1.0141646721536801,1,208
500,1.0154751500369765,1,209
501,0.9999999991742897,1,210
502,1.0176689208042298,1,211
503,1.014759909733468,1,212
504,1.0147599097334679,1,213
505,1.0140802009088679,1,214
506,1.0144435669672704,1,215
507,1.0164150832466559,1,216
508,1.0000000001827078,1,217
509,1.017398225511247,1,218
510,1.016343837637883,1,219
511,1.0159767605481014,1,220
512,1.014759909733468,1,221
513,1.0154034408976356,1,222
514,1.0142319551588543,1,223
515,1.0151560137965026,1,224
516,1.0000000002828577,1,225
517,1.0143078136041053,1,226
518,1.0000000010805385,1,227
519,1.0141661382187528,1,228
520,1.0129871608950156,1,229
521,0.9999999999629906,1,230
522,1.0168545144566647,1,231
523,1.000000000143962,1,232
524,1.0127125113663455,1,233
525,1.0000000002744691,1,234
526,1.00000000079314,1,235
527,1.0157738569209283,1,236
528,1.0123481882197616,1,237
529,1.000000000090925,1,238
530,1.0000000000598364,1,239
531,1.0148520451223075,1,240
532,1.0134652457945597,1,241
533,1.0147599097334676,1,242
534,1.0110963308214662,1,243
535,1.0170914091518497,1,244
536,1.0168547583078031,1,245
537,1.0000000000118805,1,246
538,1.0000000001634308,1,247
539,1.017350360416857,1,248
540,1.017112426054736,1,249
541,1.0144303609662368,1,250
542,1.012476026117917,1,251
543,1.0149969323813608,1,252
544,1.0136988936070872,1,253
545,1.0141700696377791,1,254
546,1.0161267302634696,1,255
547,1.0147599097334676,1,256
548,1.0160982687673283,1,257
549,1.0156478497157169,1,258
550,0.9999999999822318,1,259
551,1.012420694132075,1,260
552,1.0103812971188553,1,261
553,1.0164716808479415,1,262
554,1.0146007537596449,1,263
555,1.013346248695396,1,264
556,1.013582125464474,1,265
557,1.015415697321943,1,266
558,1.0160523130852757,1,267
559,1.014194170533742,1,268
560,1.0000000009892716,1,269
561,1.0000000000769762,1,270
562,1.0000000005588818,1,271
563,1.000000000379412,1,272
564,1.0144484669141496,1,273
565,1.014759909733468,1,274
566,1.0000000002784872,1,275
567,1.0152878585491787,1,276
568,1.0000000002034855,1,277
569,1.0159558138231457,1,278
570,1.014759909733468,1,279
571,1.014828922455516,1,280
572,1.0147599097334679,1,281
573,0.999999999783169,1,282
574,1.0151121808413437,1,283
575,1.014181942424204,1,284
576,1.0171803677253786,1,285
577,1.0132558192168,1,286
578,1.0147599097334679,1,287
579,1.0000000000075209,1,288
580,1.0147878286208254,1,289
581,1.0136810882188878,1,290
582,1.0000000000427018,2,0
583,1.0141881380647297,2,1
584,1.0,2,2
585,0.9999999999753385,2,3
586,1.014316525620503,2,4
587,0.9999999999979301,2,5
588,1.0000000000385243,2,6
589,1.014316525620503,2,7
590,1.0000000000240439,2,8
591,1.0134301225981108,2,9
592,1.0127886568120184,2,10
593,0.9999999999563207,2,11
594,0.9999999999739788,2,12
595,1.0104526941922427,2,13
596,1.0145977427887471,2,14
597,1.0132105819734711,2,15
598,1.013207152829768,2,16
599,0.9999999999929411,2,17
600,1.0100824049235244,2,18
601,1.0143165256205027,2,19
602,1.0125970044397434,2,20
603,0.999999999991455,2,21
604,1.0000000000261104,2,22
605,1.000000000074852,2,23
606,1.0142645280593383,2,24
607,1.0000000001805127,2,25
608,1.0000000002860185,2,26
609,1.011989199765496,2,27
610,1.0104457005946548,2,28
611,1.0000000009660799,2,29
612,0.9999999999970705,2,30
613,1.0143165256205027,2,31
614,1.013440494879497,2,32
615,1.0000000000876414,2,33
616,1.0139817501993937,2,34
617,1.0000000001821148,2,35
618,1.0148109199933315,2,36
619,1.01413346804857,2,37
620,1.0126883245289613,2,38
621,1.0000000001680074,2,39
622,1.0143165256205027,2,40
623,1.0133514479844044,2,41
624,1.014578923513011,2,42
625,1.0135446015864984,2,43
626,1.0000000026810936,2,44
627,1.00000000023772,2,45
628,1.0000000017692474,2,46
629,1.0141312635915674,2,47
630,1.0129370503279034,2,48
631,1.0145430458409574,2,49
632,1.0000000006164669,2,50
633,1.0143744586956958,2,51
634,1.000000000041247,2,52
635,1.0135234277199632,2,53
636,1.0000000001644915,2,54
637,1.0000000000464038,2,55
638,1.0000000002838134,2,56
639,1.0000000002035876,2,57
640,1.014276260345464,2,58
641,1.0143165256205025,2,59
642,1.013476121753105,2,60
643,1.0000000001238025,2,61
644,1.0116301009167785,2,62
645,1.0126110990505826,2,63
646,1.0000000002311233,2,64
647,1.000000000068666,2,65
648,1.0139002236384498,2,66
649,1.0126102853599368,2,67
650,1.0132051027632585,2,68
651,0.9999999999770641,2,69
652,1.0000000000473932,2,70
653,1.0140551835421214,2,71
654,1.015564240029577,2,72
655,1.0141845730523151,2,73
656,1.0143165256205025,2,74
657,1.014214217258952,2,75
658,1.0000000003030487,2,76
659,1.0129866798962668,2,77
660,1.0139779874329102,2,78
661,1.0141916138436504,2,79
662,1.0120630007283447,2,80
663,1.0138138334200681,2,81
664,1.0000000001291374,2,82
665,1.0141440545508256,2,83
666,1.0139560447461642,2,84
667,1.0138976327879585,2,85
668,1.0143165256205027,2,86
669,1.0126032030140815,2,87
670,1.0000000002297689,2,88
671,1.0000000000905125,2,89
672,1.0000000001392846,2,90
673,1.0000000003409686,2,91
674,1.0000000006340235,2,92
675,1.0128106878663912,2,93
676,1.0000000000008553,2,94
677,1.011095748952724,2,95
678,1.0124911928146456,2,96
679,1.012934823611766,2,97
680,1.013531502070855,2,98
681,1.000000000080976,2,99
682,0.9999999999965408,2,100
683,1.0124662445619874,2,101
684,1.000000000039979,2,102
685,1.0000000005838454,2,103
686,1.0000000006846177,2,104
687,1.0132952778735356,2,105
688,1.0143165256205027,2,106
689,1.0146502138191347,2,107
690,1.0148251434848516,2,108
691,1.0144304999830687,2,109
692,1.0000000010794665,2,110
693,0.9999999998392654,2,111
694,1.0143165256205031,2,112
695,1.014316525620503,2,113
696,1.012655878334126,2,114
697,1.0124425080459938,2,115
698,1.000000000247123,2,116
699,0.9999999999987922,2,117
700,1.0138667945314952,2,118
701,1.000000002430252,2,119
702,1.0000000001399725,2,120
703,0.9999999999925078,2,121
704,0.999999999986345,2,122
705,1.0000000006650636,2,123
706,1.0131234857071343,2,124
707,1.0128807746942594,2,125
708,1.0000000001185645,2,126
709,1.0145090122403657,2,127
710,1.0000000000100306,2,128
711,0.9999999999934691,2,129
712,1.0000000007214729,2,130
713,1.000000000284956,2,131
714,1.0000000002699032,2,132
715,0.999999999997897,2,133
716,1.0000000001332632,2,134
717,1.0143165256205031,2,135
718,1.0126894003074907,2,136
719,1.0135379285159871,2,137
720,1.012812402213946,2,138
721,1.0000000000278537,2,139
722,1.0000000002648575,2,140
723,1.0000000000484972,2,141
724,1.0143165256205031,2,142
725,1.0000000000143858,2,143
726,1.000000000743338,2,144
727,1.0111711414741005,2,145
728,1.0000000000014198,2,146
729,1.0118392550155721,2,147
730,1.0139069402590875,2,148
731,1.0133953070230197,2,149
732,1.0120547724791824,2,150
733,1.014011822965451,2,151
734,1.0141371107827406,2,152
735,1.0147751413153454,2,153
736,1.0140873932237378,2,154
737,1.0144576795920608,2,155
738,1.0000000002209608,2,156
739,1.0125689097211492,2,157
740,1.0000000003524812,2,158
741,1.000000000929726,2,159
742,1.0143812591872976,2,160
743,1.0000000003500302,2,161
744,0.9999999999973292,2,162
745,1.0000000002851155,2,163
746,1.013592550889446,2,164
747,1.0111633208507,2,165
748,1.0000000003603835,2,166
749,1.0000000000005884,2,167
750,1.0143165256205027,2,168
751,1.000000000062571,2,169
752,1.0167762676113303,2,170
753,1.0143165256205031,2,171
754,1.012064578143217,2,172
755,1.0000000005241507,2,173
756,0.9999999999982675,2,174
757,1.0000000004734213,2,175
758,1.014316525620503,2,176
759,1.0000000002192437,2,177
760,1.0000000004756457,2,178
761,1.0000000003077911,2,179
762,1.0000000002441565,2,180
763,1.0149359170030845,2,181
764,1.0000000000140337,2,182
765,0.9999999999869186,2,183
766,1.0000000005218983,2,184
767,1.000000000423327,2,185
768,1.0000000014413761,2,186
769,1.0140964653931657,2,187
770,1.0000000000388998,2,188
771,1.0131943496684235,2,189
772,1.0000000000311766,2,190
773,1.0124592457457817,2,191
774,1.0000000000689342,2,192
775,1.0000000011323855,2,193
776,1.014316525620503,2,194
777,1.014316525620503,2,195
778,0.9999999999852488,2,196
779,0.9999999999979078,2,197
780,0.999999999989415,2,198
781,1.0000000001099278,2,199
782,1.0146494331409057,2,200
783,1.0138019259710123,2,201
784,1.014316525620503,2,202
785,1.0000000000213114,2,203
786,1.0000000000547007,2,204
787,1.0000000000157032,2,205
788,1.0000000017727095,2,206
789,1.0117818647646262,2,207
790,1.0000000001949458,2,208
791,1.0150495529187462,2,209
792,0.9999999999815048,2,210
793,0.9999999999918893,2,211
794,1.0143165256205027,2,212
795,1.014316525620503,2,213
796,1.0136199648706892,2,214
797,1.000000000493936,2,215
798,1.0000000000177856,2,216
799,1.0141666186503697,2,217
800,0.9999999999918011,2,218
801,1.000000000055792,2,219
802,1.0155692705115758,2,220
803,1.014316525620503,2,221
804,1.0149730862854294,2,222
805,1.0000000000759603,2,223
806,1.0000000004772336,2,224
807,1.0000000001254556,2,225
808,1.0000000007444867,2,226
809,1.0000000001109561,2,227
810,1.0137073120968445,2,228
811,1.0125053339243275,2,229
812,0.9999999999727438,2,230
813,0.9999999999992912,2,231
814,1.000000000210025,2,232
815,1.0000000021369773,2,233
816,1.0000000010273837,2,234
817,1.0000000014181067,2,235
818,1.0000000000193645,2,236
819,1.0000000004598295,2,237
820,1.0133901775414007,2,238
821,1.0000000009363217,2,239
822,1.01441090595667,2,240
823,1.0000000007386634,2,241
824,1.0143165256205025,2,242
825,1.0000000004188019,2,243
826,0.9999999999738198,2,244
827,0.9999999999974042,2,245
828,1.0157553796990157,2,246
829,1.0000000006388987,2,247
830,0.9999999999909932,2,248
831,0.9999999999913098,2,249
832,1.000000001171042,2,250
833,1.0000000011180696,2,251
834,1.0145595467762993,2,252
835,1.013228158013844,2,253
836,1.013711142179092,2,254
837,1.0157274323634162,2,255
838,1.0143165256205027,2,256
839,1.0000000001610692,2,257
840,1.0000000001798748,2,258
841,1.0000000000001472,2,259
842,1.0000000024372544,2,260
843,1.0098900948755452,2,261
844,1.0000000000877194,2,262
845,1.0141499647621162,2,263
846,1.0000000007569716,2,264
847,1.013111976860641,2,265
848,1.0000000000370972,2,266
849,1.0000000000544402,2,267
850,1.013736313908377,2,268
851,1.000000000371527,2,269
852,1.011948457597081,2,270
853,1.0128385728163498,2,271
854,1.0120602253696882,2,272
855,1.0139971037940017,2,273
856,1.0143165256205027,2,274
857,1.0131324337161471,2,275
858,1.0000000002285645,2,276
859,1.0137792818977265,2,277
860,1.0000000000263443,2,278
861,1.0143165256205027,2,279
862,1.0143856875328687,2,280
863,1.0143165256205027,2,281
864,0.9999999999602933,2,282
865,1.0000000001928933,2,283
866,1.0137242822290986,2,284
867,0.9999999999913305,2,285
868,1.0127798508854924,2,286
869,1.014316525620503,2,287
870,1.0000000000248899,2,288
871,1.0143447769389864,2,289
872,1.0132087836131478,2,290
873,1.012016212539884,3,0
874,1.0103541397243487,3,1
875,1.0108519493789951,3,2
876,1.0,3,3
877,1.0105073412666186,3,4
878,1.0000000000553546,3,5
879,1.0103656298742443,3,6
880,1.0105073412666181,3,7
881,1.000000000817022,3,8
882,1.0000000004192087,3,9
883,1.0000000002636993,3,10
884,1.0000000000301859,3,11
885,1.0000000000689606,3,12
886,1.0066786715045972,3,13
887,1.0108294074086057,3,14
888,1.0093212727964964,3,15
889,1.009319821797844,3,16
890,1.0000000000346465,3,17
891,1.006373986218979,3,18
892,1.0105073412666181,3,19
893,1.0086624475910417,3,20
894,1.0131343918887603,3,21
895,1.0000000009616365,3,22
896,1.0000000004314384,3,23
897,1.0000000011923587,3,24
898,1.000000000513987,3,25
899,1.0103937799258984,3,26
900,1.0000000008686092,3,27
901,1.0066821963747663,3,28
902,1.0053423666505155,3,29
903,1.013540461629824,3,30
904,1.0105073412666181,3,31
905,1.0095552142122755,3,32
906,1.000000000272874,3,33
907,1.0101299994063517,3,34
908,1.009713754260991,3,35
909,1.0110683775678204,3,36
910,1.010282602327091,3,37
911,1.0087506043656662,3,38
912,1.0117618705691078,3,39
913,1.0105073412666183,3,40
914,1.0094435725712603,3,41
915,1.010802575618977,3,42
916,1.0096727922303068,3,43
917,1.0074706214876572,3,44
918,1.0086404599739225,3,45
919,1.0094006740905965,3,46
920,1.0102802969022289,3,47
921,1.0090146586187947,3,48
922,1.0107785917144776,3,49
923,1.0085417514580606,3,50
924,1.010563493537208,3,51
925,1.0000000001706928,3,52
926,1.0096595830013777,3,53
927,1.0000000011403913,3,54
928,1.0000000004454297,3,55
929,1.0102270324279703,3,56
930,1.0100901003372729,3,57
931,1.0000000001984088,3,58
932,1.0105073412666177,3,59
933,1.0000000004920506,3,60
934,1.0096676445281438,3,61
935,1.007737524352088,3,62
936,1.0086967719977387,3,63
937,1.009701927663413,3,64
938,1.0000000003006757,3,65
939,1.0100248979185702,3,66
940,1.0087192767222706,3,67
941,1.009276281388337,3,68
942,1.0000000001289795,3,69
943,1.0000000003573177,3,70
944,1.0101989775518978,3,71
945,1.0000000003159228,3,72
